Date,pred,var_pred,asset,model
2011-10-06,0.0,0.0007434380441139416,VNQ,GARCH11-t
2011-10-07,0.0,0.0007291792651752244,VNQ,GARCH11-t
2011-10-10,0.0,0.0007330131040843054,VNQ,GARCH11-t
2011-10-11,0.0,0.0010685239377468511,VNQ,GARCH11-t
2011-10-12,0.0,0.0009152407044133571,VNQ,GARCH11-t
2011-10-13,0.0,0.0007727102590162326,VNQ,GARCH11-t
2011-10-14,0.0,0.0006115782785447377,VNQ,GARCH11-t
2011-10-17,0.0,0.0006218682194456032,VNQ,GARCH11-t
2011-10-18,0.0,0.0005599857911201885,VNQ,GARCH11-t
2011-10-19,0.0,0.0006910137385270001,VNQ,GARCH11-t
2011-10-20,0.0,0.0005904169420897698,VNQ,GARCH11-t
2011-10-21,0.0,0.0004607681721193528,VNQ,GARCH11-t
2011-10-24,0.0,0.0005854216161050162,VNQ,GARCH11-t
2011-10-25,0.0,0.000588543024108128,VNQ,GARCH11-t
2011-10-26,0.0,0.0005226074195957997,VNQ,GARCH11-t
2011-10-27,0.0,0.0004594551187660269,VNQ,GARCH11-t
2011-10-28,0.0,0.0007620553654411155,VNQ,GARCH11-t
2011-10-31,0.0,0.0006147564651618925,VNQ,GARCH11-t
2011-11-01,0.0,0.0005167244802307705,VNQ,GARCH11-t
2011-11-02,0.0,0.0006228446503816255,VNQ,GARCH11-t
2011-11-03,0.0,0.0005669213962567043,VNQ,GARCH11-t
2011-11-04,0.0,0.0004980700895556593,VNQ,GARCH11-t
2011-11-07,0.0,0.0004136121433100575,VNQ,GARCH11-t
2011-11-08,0.0,0.0003244023663986869,VNQ,GARCH11-t
2011-11-09,0.0,0.00033042522485346443,VNQ,GARCH11-t
2011-11-10,0.0,0.0006051797952542029,VNQ,GARCH11-t
2011-11-11,0.0,0.0005363613478245705,VNQ,GARCH11-t
2011-11-14,0.0,0.000552502044391682,VNQ,GARCH11-t
2011-11-15,0.0,0.0005132665852560449,VNQ,GARCH11-t
2011-11-16,0.0,0.0004435257778129619,VNQ,GARCH11-t
2011-11-17,0.0,0.0003990401404526194,VNQ,GARCH11-t
2011-11-18,0.0,0.0003695224404466303,VNQ,GARCH11-t
2011-11-21,0.0,0.0003340230052247365,VNQ,GARCH11-t
2011-11-22,0.0,0.0003912382904725896,VNQ,GARCH11-t
2011-11-23,0.0,0.0003204099385943215,VNQ,GARCH11-t
2011-11-25,0.0,0.0004376526825007013,VNQ,GARCH11-t
2011-11-28,0.0,0.00036631338257515363,VNQ,GARCH11-t
2011-11-29,0.0,0.0003808499201956848,VNQ,GARCH11-t
2011-11-30,0.0,0.00033048751411134385,VNQ,GARCH11-t
2011-12-01,0.0,0.000621668563317265,VNQ,GARCH11-t
2011-12-02,0.0,0.0005329888515727333,VNQ,GARCH11-t
2011-12-05,0.0,0.0004509866164271402,VNQ,GARCH11-t
2011-12-06,0.0,0.00039394784091768847,VNQ,GARCH11-t
2011-12-07,0.0,0.0003333026617567842,VNQ,GARCH11-t
2011-12-08,0.0,0.0003017225599843336,VNQ,GARCH11-t
2011-12-09,0.0,0.0003425827739386348,VNQ,GARCH11-t
2011-12-12,0.0,0.00036687279633369367,VNQ,GARCH11-t
2011-12-13,0.0,0.0003627267272237892,VNQ,GARCH11-t
2011-12-14,0.0,0.0003306729402550454,VNQ,GARCH11-t
2011-12-15,0.0,0.00026514967749507583,VNQ,GARCH11-t
2011-12-16,0.0,0.00028795748307889756,VNQ,GARCH11-t
2011-12-19,0.0,0.0002647695434290514,VNQ,GARCH11-t
2011-12-20,0.0,0.00023869540587484502,VNQ,GARCH11-t
2011-12-21,0.0,0.00034798723830897093,VNQ,GARCH11-t
2011-12-22,0.0,0.0002975408741749519,VNQ,GARCH11-t
2011-12-23,0.0,0.00027683354494710403,VNQ,GARCH11-t
2011-12-27,0.0,0.0002511154259757222,VNQ,GARCH11-t
2011-12-28,0.0,0.00019675563734428855,VNQ,GARCH11-t
2011-12-29,0.0,0.0002093626729589396,VNQ,GARCH11-t
2011-12-30,0.0,0.00019148665666908913,VNQ,GARCH11-t
2012-01-03,0.0,0.00016314456679500657,VNQ,GARCH11-t
2012-01-04,0.0,0.00014412518878022324,VNQ,GARCH11-t
2012-01-05,0.0,0.00017642078355484644,VNQ,GARCH11-t
2012-01-06,0.0,0.00017365421859908512,VNQ,GARCH11-t
2012-01-09,0.0,0.00015238932765058918,VNQ,GARCH11-t
2012-01-10,0.0,0.00012509089323446367,VNQ,GARCH11-t
2012-01-11,0.0,0.0001371011618886822,VNQ,GARCH11-t
2012-01-12,0.0,0.00012722450540171532,VNQ,GARCH11-t
2012-01-13,0.0,0.00011462970845729073,VNQ,GARCH11-t
2012-01-17,0.0,0.00010459684437153562,VNQ,GARCH11-t
2012-01-18,0.0,0.00010306253824818188,VNQ,GARCH11-t
2012-01-19,0.0,9.874709581344901e-05,VNQ,GARCH11-t
2012-01-20,0.0,9.333787739605149e-05,VNQ,GARCH11-t
2012-01-23,0.0,8.527277330039951e-05,VNQ,GARCH11-t
2012-01-24,0.0,7.81171426930088e-05,VNQ,GARCH11-t
2012-01-25,0.0,7.917700311572438e-05,VNQ,GARCH11-t
2012-01-26,0.0,0.00010095505307823493,VNQ,GARCH11-t
2012-01-27,0.0,9.644164160565442e-05,VNQ,GARCH11-t
2012-01-30,0.0,8.418706602302555e-05,VNQ,GARCH11-t
2012-01-31,0.0,8.424122583316962e-05,VNQ,GARCH11-t
2012-02-01,0.0,7.857450173201808e-05,VNQ,GARCH11-t
2012-02-02,0.0,8.78721425233164e-05,VNQ,GARCH11-t
2012-02-03,0.0,7.83006212337914e-05,VNQ,GARCH11-t
2012-02-06,0.0,0.00010519860286932497,VNQ,GARCH11-t
2012-02-07,0.0,9.410619916824221e-05,VNQ,GARCH11-t
2012-02-08,0.0,9.09981980726359e-05,VNQ,GARCH11-t
2012-02-09,0.0,7.564778287418965e-05,VNQ,GARCH11-t
2012-02-10,0.0,7.713610309988143e-05,VNQ,GARCH11-t
2012-02-13,0.0,8.403986607589343e-05,VNQ,GARCH11-t
2012-02-14,0.0,9.527006768417513e-05,VNQ,GARCH11-t
2012-02-15,0.0,0.00010768110566352924,VNQ,GARCH11-t
2012-02-16,0.0,9.754946249496561e-05,VNQ,GARCH11-t
2012-02-17,0.0,0.00010030342931173427,VNQ,GARCH11-t
2012-02-21,0.0,8.526972252100495e-05,VNQ,GARCH11-t
2012-02-22,0.0,0.0001222217503933833,VNQ,GARCH11-t
2012-02-23,0.0,0.00012423918712820378,VNQ,GARCH11-t
2012-02-24,0.0,0.00012200549825481491,VNQ,GARCH11-t
2012-02-27,0.0,0.00011166271989872695,VNQ,GARCH11-t
2012-02-28,0.0,9.397821483185845e-05,VNQ,GARCH11-t
2012-02-29,0.0,8.89396311097194e-05,VNQ,GARCH11-t
2012-03-01,0.0,8.150343803795645e-05,VNQ,GARCH11-t
2012-03-02,0.0,8.505462200555591e-05,VNQ,GARCH11-t
2012-03-05,0.0,7.709243040136285e-05,VNQ,GARCH11-t
2012-03-06,0.0,8.028226630121269e-05,VNQ,GARCH11-t
2012-03-07,0.0,9.677976294129954e-05,VNQ,GARCH11-t
2012-03-08,0.0,9.077971158800936e-05,VNQ,GARCH11-t
2012-03-09,0.0,8.422722918809775e-05,VNQ,GARCH11-t
2012-03-12,0.0,7.921487436710264e-05,VNQ,GARCH11-t
2012-03-13,0.0,7.890262176089788e-05,VNQ,GARCH11-t
2012-03-14,0.0,0.0001291819829198548,VNQ,GARCH11-t
2012-03-15,0.0,0.00011507253968628782,VNQ,GARCH11-t
2012-03-16,0.0,0.00010343080796093389,VNQ,GARCH11-t
2012-03-19,0.0,9.725991807880643e-05,VNQ,GARCH11-t
2012-03-20,0.0,9.432775144364889e-05,VNQ,GARCH11-t
2012-03-21,0.0,8.902007353774695e-05,VNQ,GARCH11-t
2012-03-22,0.0,7.786042949473213e-05,VNQ,GARCH11-t
2012-03-23,0.0,0.00010358830403483008,VNQ,GARCH11-t
2012-03-26,0.0,0.00010347106102220373,VNQ,GARCH11-t
2012-03-27,0.0,0.00010242561725963716,VNQ,GARCH11-t
2012-03-28,0.0,9.876225982601045e-05,VNQ,GARCH11-t
2012-03-29,0.0,8.338448137797509e-05,VNQ,GARCH11-t
2012-03-30,0.0,7.618984282260496e-05,VNQ,GARCH11-t
2012-04-02,0.0,8.309557744946706e-05,VNQ,GARCH11-t
2012-04-03,0.0,7.88482123706618e-05,VNQ,GARCH11-t
2012-04-04,0.0,7.372471831825068e-05,VNQ,GARCH11-t
2012-04-05,0.0,8.444248825996962e-05,VNQ,GARCH11-t
2012-04-09,0.0,8.209915849835443e-05,VNQ,GARCH11-t
2012-04-10,0.0,9.038377912787285e-05,VNQ,GARCH11-t
2012-04-11,0.0,0.00014362490693230944,VNQ,GARCH11-t
2012-04-12,0.0,0.00014962938746103429,VNQ,GARCH11-t
2012-04-13,0.0,0.00017575917130838934,VNQ,GARCH11-t
2012-04-16,0.0,0.00015322535273589694,VNQ,GARCH11-t
2012-04-17,0.0,0.00016014862482471206,VNQ,GARCH11-t
2012-04-18,0.0,0.00014804743708761773,VNQ,GARCH11-t
2012-04-19,0.0,0.00013404406830761926,VNQ,GARCH11-t
2012-04-20,0.0,0.0001194111213126269,VNQ,GARCH11-t
2012-04-23,0.0,0.00012700828588514424,VNQ,GARCH11-t
2012-04-24,0.0,0.00013263978331255928,VNQ,GARCH11-t
2012-04-25,0.0,0.00014633640013288348,VNQ,GARCH11-t
2012-04-26,0.0,0.00014529736587581891,VNQ,GARCH11-t
2012-04-27,0.0,0.0001345512086098674,VNQ,GARCH11-t
2012-04-30,0.0,0.00012547403668484013,VNQ,GARCH11-t
2012-05-01,0.0,0.00011116085649791227,VNQ,GARCH11-t
2012-05-02,0.0,0.00011509195830735085,VNQ,GARCH11-t
2012-05-03,0.0,0.00010343486136682545,VNQ,GARCH11-t
2012-05-04,0.0,9.425077836791204e-05,VNQ,GARCH11-t
2012-05-07,0.0,9.8675867029298e-05,VNQ,GARCH11-t
2012-05-08,0.0,9.280782291339038e-05,VNQ,GARCH11-t
2012-05-09,0.0,8.271991076961851e-05,VNQ,GARCH11-t
2012-05-10,0.0,7.607666518928733e-05,VNQ,GARCH11-t
2012-05-11,0.0,6.468954537660028e-05,VNQ,GARCH11-t
2012-05-14,0.0,6.081672152903996e-05,VNQ,GARCH11-t
2012-05-15,0.0,8.604916232502656e-05,VNQ,GARCH11-t
2012-05-16,0.0,8.035813219901697e-05,VNQ,GARCH11-t
2012-05-17,0.0,8.867210840287547e-05,VNQ,GARCH11-t
2012-05-18,0.0,0.00019682595669514577,VNQ,GARCH11-t
2012-05-21,0.0,0.00023617728310296312,VNQ,GARCH11-t
2012-05-22,0.0,0.00023707640862644772,VNQ,GARCH11-t
2012-05-23,0.0,0.00023743816594626037,VNQ,GARCH11-t
2012-05-24,0.0,0.00017835908860419568,VNQ,GARCH11-t
2012-05-25,0.0,0.00016955999721006984,VNQ,GARCH11-t
2012-05-29,0.0,0.0001482015378877222,VNQ,GARCH11-t
2012-05-30,0.0,0.00015343370627766482,VNQ,GARCH11-t
2012-05-31,0.0,0.0002134861981190389,VNQ,GARCH11-t
2012-06-01,0.0,0.00020119413176934945,VNQ,GARCH11-t
2012-06-04,0.0,0.00026743472066418283,VNQ,GARCH11-t
2012-06-05,0.0,0.00025307284998815307,VNQ,GARCH11-t
2012-06-06,0.0,0.00028539713618478036,VNQ,GARCH11-t
2012-06-07,0.0,0.00031040175103966793,VNQ,GARCH11-t
2012-06-08,0.0,0.00028009309844999146,VNQ,GARCH11-t
2012-06-11,0.0,0.00026214996980998377,VNQ,GARCH11-t
2012-06-12,0.0,0.0003005319290931638,VNQ,GARCH11-t
2012-06-13,0.0,0.00027126433043175,VNQ,GARCH11-t
2012-06-14,0.0,0.0002350334115472383,VNQ,GARCH11-t
2012-06-15,0.0,0.00023756615596152623,VNQ,GARCH11-t
2012-06-18,0.0,0.00021105872828652513,VNQ,GARCH11-t
2012-06-19,0.0,0.0001854245319294993,VNQ,GARCH11-t
2012-06-20,0.0,0.0001597052297158434,VNQ,GARCH11-t
2012-06-21,0.0,0.00013958973505591508,VNQ,GARCH11-t
2012-06-22,0.0,0.0001651766756754403,VNQ,GARCH11-t
2012-06-25,0.0,0.00014902308688842885,VNQ,GARCH11-t
2012-06-26,0.0,0.0001338789742794774,VNQ,GARCH11-t
2012-06-27,0.0,0.00011852729611781756,VNQ,GARCH11-t
2012-06-28,0.0,0.00010600315815696866,VNQ,GARCH11-t
2012-06-29,0.0,0.00011237430316194656,VNQ,GARCH11-t
2012-07-02,0.0,0.00019390150688259066,VNQ,GARCH11-t
2012-07-03,0.0,0.00020261929289659887,VNQ,GARCH11-t
2012-07-05,0.0,0.00016727789163208914,VNQ,GARCH11-t
2012-07-06,0.0,0.00015616685383038124,VNQ,GARCH11-t
2012-07-09,0.0,0.00013205102147490497,VNQ,GARCH11-t
2012-07-10,0.0,0.00012088484778042669,VNQ,GARCH11-t
2012-07-11,0.0,0.00012320934550547194,VNQ,GARCH11-t
2012-07-12,0.0,0.00010702356646081457,VNQ,GARCH11-t
2012-07-13,0.0,0.0001013698625360936,VNQ,GARCH11-t
2012-07-16,0.0,0.00010494830632613985,VNQ,GARCH11-t
2012-07-17,0.0,9.979543742515708e-05,VNQ,GARCH11-t
2012-07-18,0.0,0.00010038424892283919,VNQ,GARCH11-t
2012-07-19,0.0,0.00011764783139321758,VNQ,GARCH11-t
2012-07-20,0.0,0.00012111403806365922,VNQ,GARCH11-t
2012-07-23,0.0,0.00010228838183224492,VNQ,GARCH11-t
2012-07-24,0.0,0.00011388342267455408,VNQ,GARCH11-t
2012-07-25,0.0,0.00010784836872967174,VNQ,GARCH11-t
2012-07-26,0.0,0.0001014706886133847,VNQ,GARCH11-t
2012-07-27,0.0,8.449811236120617e-05,VNQ,GARCH11-t
2012-07-30,0.0,8.766640386428518e-05,VNQ,GARCH11-t
2012-07-31,0.0,0.00010229365536893405,VNQ,GARCH11-t
2012-08-01,0.0,9.658811720284489e-05,VNQ,GARCH11-t
2012-08-02,0.0,9.31044163397929e-05,VNQ,GARCH11-t
2012-08-03,0.0,6.145871325924907e-05,VNQ,GARCH11-t
2012-08-06,0.0,8.92314323173443e-05,VNQ,GARCH11-t
2012-08-07,0.0,5.9395958517419695e-05,VNQ,GARCH11-t
2012-08-08,0.0,7.68859727344637e-05,VNQ,GARCH11-t
2012-08-09,0.0,8.356290356397375e-05,VNQ,GARCH11-t
2012-08-10,0.0,7.910704310405956e-05,VNQ,GARCH11-t
2012-08-13,0.0,7.297631565276344e-05,VNQ,GARCH11-t
2012-08-14,0.0,6.12805208937814e-05,VNQ,GARCH11-t
2012-08-15,0.0,6.493175600061697e-05,VNQ,GARCH11-t
2012-08-16,0.0,5.655447910843851e-05,VNQ,GARCH11-t
2012-08-17,0.0,5.7958182389398536e-05,VNQ,GARCH11-t
2012-08-20,0.0,5.5785901037269524e-05,VNQ,GARCH11-t
2012-08-21,0.0,5.925631698194184e-05,VNQ,GARCH11-t
2012-08-22,0.0,5.696309659197852e-05,VNQ,GARCH11-t
2012-08-23,0.0,5.414236346618044e-05,VNQ,GARCH11-t
2012-08-24,0.0,4.5597486114128074e-05,VNQ,GARCH11-t
2012-08-27,0.0,4.400218796189852e-05,VNQ,GARCH11-t
2012-08-28,0.0,5.0533617544428516e-05,VNQ,GARCH11-t
2012-08-29,0.0,4.919248991941179e-05,VNQ,GARCH11-t
2012-08-30,0.0,3.9626701298209734e-05,VNQ,GARCH11-t
2012-08-31,0.0,3.4668499226048874e-05,VNQ,GARCH11-t
2012-09-04,0.0,4.5853721618330164e-05,VNQ,GARCH11-t
2012-09-05,0.0,4.1330535165942146e-05,VNQ,GARCH11-t
2012-09-06,0.0,4.7620929808206674e-05,VNQ,GARCH11-t
2012-09-07,0.0,4.5761931960557586e-05,VNQ,GARCH11-t
2012-09-10,0.0,5.077570079538771e-05,VNQ,GARCH11-t
2012-09-11,0.0,5.4229475037305965e-05,VNQ,GARCH11-t
2012-09-12,0.0,5.2534337965106654e-05,VNQ,GARCH11-t
2012-09-13,0.0,5.059036610202721e-05,VNQ,GARCH11-t
2012-09-14,0.0,6.343565285875285e-05,VNQ,GARCH11-t
2012-09-17,0.0,6.267620137900034e-05,VNQ,GARCH11-t
2012-09-18,0.0,5.986763612843915e-05,VNQ,GARCH11-t
2012-09-19,0.0,6.540844116758266e-05,VNQ,GARCH11-t
2012-09-20,0.0,4.564329830556349e-05,VNQ,GARCH11-t
2012-09-21,0.0,8.120330731768596e-05,VNQ,GARCH11-t
2012-09-24,0.0,7.472806099401518e-05,VNQ,GARCH11-t
2012-09-25,0.0,7.07370817590064e-05,VNQ,GARCH11-t
2012-09-26,0.0,7.886517155612006e-05,VNQ,GARCH11-t
2012-09-27,0.0,8.096329219246054e-05,VNQ,GARCH11-t
2012-09-28,0.0,7.629439686284772e-05,VNQ,GARCH11-t
2012-10-01,0.0,7.078073680152628e-05,VNQ,GARCH11-t
2012-10-02,0.0,6.215333986208335e-05,VNQ,GARCH11-t
2012-10-03,0.0,7.00911079633568e-05,VNQ,GARCH11-t
2012-10-04,0.0,6.440243476742323e-05,VNQ,GARCH11-t
2012-10-05,0.0,5.982500820528476e-05,VNQ,GARCH11-t
2012-10-08,0.0,4.8968126539815406e-05,VNQ,GARCH11-t
2012-10-09,0.0,5.190159932531352e-05,VNQ,GARCH11-t
2012-10-10,0.0,4.854375132433082e-05,VNQ,GARCH11-t
2012-10-11,0.0,4.1179805336477186e-05,VNQ,GARCH11-t
2012-10-12,0.0,3.8028939600812556e-05,VNQ,GARCH11-t
2012-10-15,0.0,4.281675013021929e-05,VNQ,GARCH11-t
2012-10-16,0.0,3.8776705896538836e-05,VNQ,GARCH11-t
2012-10-17,0.0,4.544666693798565e-05,VNQ,GARCH11-t
2012-10-18,0.0,4.270758276641627e-05,VNQ,GARCH11-t
2012-10-19,0.0,5.059880846640619e-05,VNQ,GARCH11-t
2012-10-22,0.0,5.418685631154699e-05,VNQ,GARCH11-t
2012-10-23,0.0,5.220849590236742e-05,VNQ,GARCH11-t
2012-10-24,0.0,5.853528215007057e-05,VNQ,GARCH11-t
2012-10-25,0.0,5.392704332797567e-05,VNQ,GARCH11-t
2012-10-26,0.0,5.071872020232832e-05,VNQ,GARCH11-t
2012-10-31,0.0,5.34141236465734e-05,VNQ,GARCH11-t
2012-11-01,0.0,5.8771038923450926e-05,VNQ,GARCH11-t
2012-11-02,0.0,5.6307849018981884e-05,VNQ,GARCH11-t
2012-11-05,0.0,5.560502405738129e-05,VNQ,GARCH11-t
2012-11-06,0.0,5.5373018617970026e-05,VNQ,GARCH11-t
2012-11-07,0.0,5.271862701402159e-05,VNQ,GARCH11-t
2012-11-08,0.0,5.058619241905157e-05,VNQ,GARCH11-t
2012-11-09,0.0,6.0080523114776974e-05,VNQ,GARCH11-t
2012-11-12,0.0,5.229516317311566e-05,VNQ,GARCH11-t
2012-11-13,0.0,4.8571696272970025e-05,VNQ,GARCH11-t
2012-11-14,0.0,4.614458118039343e-05,VNQ,GARCH11-t
2012-11-15,0.0,7.80753664793221e-05,VNQ,GARCH11-t
2012-11-16,0.0,7.185307909151645e-05,VNQ,GARCH11-t
2012-11-19,0.0,7.042487641375788e-05,VNQ,GARCH11-t
2012-11-20,0.0,7.942100833009226e-05,VNQ,GARCH11-t
2012-11-21,0.0,7.473963967011946e-05,VNQ,GARCH11-t
2012-11-23,0.0,6.985860678599755e-05,VNQ,GARCH11-t
2012-11-26,0.0,6.634913884262954e-05,VNQ,GARCH11-t
2012-11-27,0.0,6.257618414051577e-05,VNQ,GARCH11-t
2012-11-28,0.0,5.7756761560130226e-05,VNQ,GARCH11-t
2012-11-29,0.0,5.217459021453457e-05,VNQ,GARCH11-t
2012-11-30,0.0,5.040566956536506e-05,VNQ,GARCH11-t
2012-12-03,0.0,4.843294000083843e-05,VNQ,GARCH11-t
2012-12-04,0.0,4.462675347230756e-05,VNQ,GARCH11-t
2012-12-05,0.0,4.13147835109e-05,VNQ,GARCH11-t
2012-12-06,0.0,4.012055630859123e-05,VNQ,GARCH11-t
2012-12-07,0.0,4.633421812219278e-05,VNQ,GARCH11-t
2012-12-10,0.0,4.121503689629102e-05,VNQ,GARCH11-t
2012-12-11,0.0,4.003384786519701e-05,VNQ,GARCH11-t
2012-12-12,0.0,3.560779927718465e-05,VNQ,GARCH11-t
2012-12-13,0.0,3.312815062537215e-05,VNQ,GARCH11-t
2012-12-14,0.0,3.689939822531939e-05,VNQ,GARCH11-t
2012-12-17,0.0,3.553374039033327e-05,VNQ,GARCH11-t
2012-12-18,0.0,3.568937195587542e-05,VNQ,GARCH11-t
2012-12-19,0.0,4.195679040806925e-05,VNQ,GARCH11-t
2012-12-20,0.0,4.2137977898197775e-05,VNQ,GARCH11-t
2012-12-21,0.0,5.6785602335244954e-05,VNQ,GARCH11-t
2012-12-24,0.0,5.168666783951007e-05,VNQ,GARCH11-t
2012-12-26,0.0,4.708529489937856e-05,VNQ,GARCH11-t
2012-12-27,0.0,4.576630797342946e-05,VNQ,GARCH11-t
2012-12-28,0.0,4.2017694033747717e-05,VNQ,GARCH11-t
2012-12-31,0.0,4.670802296631455e-05,VNQ,GARCH11-t
2013-01-02,0.0,5.197570533764692e-05,VNQ,GARCH11-t
2013-01-03,0.0,6.316309990497786e-05,VNQ,GARCH11-t
2013-01-04,0.0,5.348124665092378e-05,VNQ,GARCH11-t
2013-01-07,0.0,5.0613877038743135e-05,VNQ,GARCH11-t
2013-01-08,0.0,5.079934837666628e-05,VNQ,GARCH11-t
2013-01-09,0.0,4.243987579804707e-05,VNQ,GARCH11-t
2013-01-10,0.0,3.954203025927378e-05,VNQ,GARCH11-t
2013-01-11,0.0,3.629161447466342e-05,VNQ,GARCH11-t
2013-01-14,0.0,3.3284029499050983e-05,VNQ,GARCH11-t
2013-01-15,0.0,3.1443589684879563e-05,VNQ,GARCH11-t
2013-01-16,0.0,3.1275649723800804e-05,VNQ,GARCH11-t
2013-01-17,0.0,2.9036990631327482e-05,VNQ,GARCH11-t
2013-01-18,0.0,3.0513707270599333e-05,VNQ,GARCH11-t
2013-01-22,0.0,2.7685068770645916e-05,VNQ,GARCH11-t
2013-01-23,0.0,3.098069715430963e-05,VNQ,GARCH11-t
2013-01-24,0.0,2.6318412323062874e-05,VNQ,GARCH11-t
2013-01-25,0.0,2.605948646082098e-05,VNQ,GARCH11-t
2013-01-28,0.0,2.650754064510842e-05,VNQ,GARCH11-t
2013-01-29,0.0,2.684838639160281e-05,VNQ,GARCH11-t
2013-01-30,0.0,2.549329409079449e-05,VNQ,GARCH11-t
2013-01-31,0.0,3.5469377252150636e-05,VNQ,GARCH11-t
2013-02-01,0.0,3.311065514827266e-05,VNQ,GARCH11-t
2013-02-04,0.0,3.391240134656636e-05,VNQ,GARCH11-t
2013-02-05,0.0,3.451611125917692e-05,VNQ,GARCH11-t
2013-02-06,0.0,2.9774842922395474e-05,VNQ,GARCH11-t
2013-02-07,0.0,2.866027919400857e-05,VNQ,GARCH11-t
2013-02-08,0.0,2.8355559257023543e-05,VNQ,GARCH11-t
2013-02-11,0.0,3.477054632920057e-05,VNQ,GARCH11-t
2013-02-12,0.0,3.4321690593433946e-05,VNQ,GARCH11-t
2013-02-13,0.0,3.526619911042477e-05,VNQ,GARCH11-t
2013-02-14,0.0,3.2350652827321356e-05,VNQ,GARCH11-t
2013-02-15,0.0,3.149456672164505e-05,VNQ,GARCH11-t
2013-02-19,0.0,3.064479943904701e-05,VNQ,GARCH11-t
2013-02-20,0.0,3.310826479608728e-05,VNQ,GARCH11-t
2013-02-21,0.0,3.459552004864098e-05,VNQ,GARCH11-t
2013-02-22,0.0,4.003802579050396e-05,VNQ,GARCH11-t
2013-02-25,0.0,4.8573491475687497e-05,VNQ,GARCH11-t
2013-02-26,0.0,7.710835334782067e-05,VNQ,GARCH11-t
2013-02-27,0.0,8.898842348096329e-05,VNQ,GARCH11-t
2013-02-28,0.0,8.22080099008844e-05,VNQ,GARCH11-t
2013-03-01,0.0,6.443238878612079e-05,VNQ,GARCH11-t
2013-03-04,0.0,6.212699268906525e-05,VNQ,GARCH11-t
2013-03-05,0.0,5.895874484152961e-05,VNQ,GARCH11-t
2013-03-06,0.0,5.938130131937433e-05,VNQ,GARCH11-t
2013-03-07,0.0,5.4482785198629563e-05,VNQ,GARCH11-t
2013-03-08,0.0,5.144472472878841e-05,VNQ,GARCH11-t
2013-03-11,0.0,4.659252677695216e-05,VNQ,GARCH11-t
2013-03-12,0.0,4.142479571128689e-05,VNQ,GARCH11-t
2013-03-13,0.0,4.169967292301273e-05,VNQ,GARCH11-t
2013-03-14,0.0,3.126580497263132e-05,VNQ,GARCH11-t
2013-03-15,0.0,3.5798304523267346e-05,VNQ,GARCH11-t
2013-03-18,0.0,3.2411636622990746e-05,VNQ,GARCH11-t
2013-03-19,0.0,3.528002020939834e-05,VNQ,GARCH11-t
2013-03-20,0.0,3.3978532423097925e-05,VNQ,GARCH11-t
2013-03-21,0.0,3.1776263854648907e-05,VNQ,GARCH11-t
2013-03-22,0.0,3.282720412761039e-05,VNQ,GARCH11-t
2013-03-25,0.0,3.391622595666482e-05,VNQ,GARCH11-t
2013-03-26,0.0,3.0460535889705163e-05,VNQ,GARCH11-t
2013-03-27,0.0,4.10889001422489e-05,VNQ,GARCH11-t
2013-03-28,0.0,3.636616691721735e-05,VNQ,GARCH11-t
2013-04-01,0.0,3.406832936898387e-05,VNQ,GARCH11-t
2013-04-02,0.0,3.1782263005212486e-05,VNQ,GARCH11-t
2013-04-03,0.0,2.754406765008831e-05,VNQ,GARCH11-t
2013-04-04,0.0,2.6467070077737398e-05,VNQ,GARCH11-t
2013-04-05,0.0,6.657863763266769e-05,VNQ,GARCH11-t
2013-04-08,0.0,5.4384319818383575e-05,VNQ,GARCH11-t
2013-04-09,0.0,5.6413704963254754e-05,VNQ,GARCH11-t
2013-04-10,0.0,5.3163722629545475e-05,VNQ,GARCH11-t
2013-04-11,0.0,5.138780110909473e-05,VNQ,GARCH11-t
2013-04-12,0.0,4.879432335175603e-05,VNQ,GARCH11-t
2013-04-15,0.0,4.2039240624911376e-05,VNQ,GARCH11-t
2013-04-16,0.0,9.168314986400026e-05,VNQ,GARCH11-t
2013-04-17,0.0,0.00011777100331304735,VNQ,GARCH11-t
2013-04-18,0.0,0.00011675593942439558,VNQ,GARCH11-t
2013-04-19,0.0,9.688904403026605e-05,VNQ,GARCH11-t
2013-04-22,0.0,0.0001160545462695754,VNQ,GARCH11-t
2013-04-23,0.0,9.451469708378862e-05,VNQ,GARCH11-t
2013-04-24,0.0,8.300537280643714e-05,VNQ,GARCH11-t
2013-04-25,0.0,7.020011387488818e-05,VNQ,GARCH11-t
2013-04-26,0.0,6.0708481281353125e-05,VNQ,GARCH11-t
2013-04-29,0.0,5.103406083053244e-05,VNQ,GARCH11-t
2013-04-30,0.0,5.6575257301559385e-05,VNQ,GARCH11-t
2013-05-01,0.0,6.86649782217244e-05,VNQ,GARCH11-t
2013-05-02,0.0,6.786222049718095e-05,VNQ,GARCH11-t
2013-05-03,0.0,6.46860817322615e-05,VNQ,GARCH11-t
2013-05-06,0.0,5.5741264842393235e-05,VNQ,GARCH11-t
2013-05-07,0.0,5.8813514275480986e-05,VNQ,GARCH11-t
2013-05-08,0.0,5.9173388941006407e-05,VNQ,GARCH11-t
2013-05-09,0.0,5.24811599134401e-05,VNQ,GARCH11-t
2013-05-10,0.0,4.723528741859962e-05,VNQ,GARCH11-t
2013-05-13,0.0,4.8591923112772856e-05,VNQ,GARCH11-t
2013-05-14,0.0,4.6172195291009314e-05,VNQ,GARCH11-t
