Date,pred,asset,model
2016-06-22,0.010618264370164585,EEM,HAR-RV
2016-06-23,0.010464124195547483,EEM,HAR-RV
2016-06-24,0.010218239746391647,EEM,HAR-RV
2016-06-27,0.012435325083557474,EEM,HAR-RV
2016-06-28,0.016114623517418727,EEM,HAR-RV
2016-06-29,0.01427614672765534,EEM,HAR-RV
2016-06-30,0.016286221576035556,EEM,HAR-RV
2016-07-01,0.01662828094973223,EEM,HAR-RV
2016-07-05,0.014995615598166603,EEM,HAR-RV
2016-07-06,0.013438341158450336,EEM,HAR-RV
2016-07-07,0.014132144914080732,EEM,HAR-RV
2016-07-08,0.012362218102439107,EEM,HAR-RV
2016-07-11,0.011776377578665852,EEM,HAR-RV
2016-07-12,0.012819473444854509,EEM,HAR-RV
2016-07-13,0.012440979218305968,EEM,HAR-RV
2016-07-14,0.012128991678964456,EEM,HAR-RV
2016-07-15,0.011754536724429016,EEM,HAR-RV
2016-07-18,0.01242975404515447,EEM,HAR-RV
2016-07-19,0.011347974136516097,EEM,HAR-RV
2016-07-20,0.011443657680020024,EEM,HAR-RV
2016-07-21,0.01117822855800184,EEM,HAR-RV
2016-07-22,0.011059605923783954,EEM,HAR-RV
2016-07-25,0.010614614035307165,EEM,HAR-RV
2016-07-26,0.01077118611181481,EEM,HAR-RV
2016-07-27,0.010987890997357882,EEM,HAR-RV
2016-07-28,0.01119670118035334,EEM,HAR-RV
2016-07-29,0.01080159330332087,EEM,HAR-RV
2016-08-01,0.010470317037476331,EEM,HAR-RV
2016-08-02,0.010283297448000779,EEM,HAR-RV
2016-08-03,0.00987009730068005,EEM,HAR-RV
2016-08-04,0.009576051887023925,EEM,HAR-RV
2016-08-05,0.009554231244867943,EEM,HAR-RV
2016-08-08,0.010021412547061296,EEM,HAR-RV
2016-08-09,0.010055128382299916,EEM,HAR-RV
2016-08-10,0.010137417585706372,EEM,HAR-RV
2016-08-11,0.009713873578103868,EEM,HAR-RV
2016-08-12,0.009503822713470864,EEM,HAR-RV
2016-08-15,0.009449264910629413,EEM,HAR-RV
2016-08-16,0.00948082441105499,EEM,HAR-RV
2016-08-17,0.009224002577637244,EEM,HAR-RV
2016-08-18,0.009252556244907173,EEM,HAR-RV
2016-08-19,0.00927147690435967,EEM,HAR-RV
2016-08-22,0.009152425556242794,EEM,HAR-RV
2016-08-23,0.009396522042335053,EEM,HAR-RV
2016-08-24,0.009372864251364486,EEM,HAR-RV
2016-08-25,0.009075907791148799,EEM,HAR-RV
2016-08-26,0.008715990107322876,EEM,HAR-RV
2016-08-29,0.008200715501395995,EEM,HAR-RV
2016-08-30,0.008481071967007056,EEM,HAR-RV
2016-08-31,0.00820382406476848,EEM,HAR-RV
2016-09-01,0.008079563496778583,EEM,HAR-RV
2016-09-02,0.00874836866444495,EEM,HAR-RV
2016-09-06,0.00904936108846243,EEM,HAR-RV
2016-09-07,0.010052025067767922,EEM,HAR-RV
2016-09-08,0.010783520983939612,EEM,HAR-RV
2016-09-09,0.009766261883620947,EEM,HAR-RV
2016-09-12,0.00993759431574084,EEM,HAR-RV
2016-09-13,0.01204523087571402,EEM,HAR-RV
2016-09-14,0.011299621056498024,EEM,HAR-RV
2016-09-15,0.011764337220288657,EEM,HAR-RV
2016-09-16,0.01151645789244841,EEM,HAR-RV
2016-09-19,0.012380189049045946,EEM,HAR-RV
2016-09-20,0.010944177128215167,EEM,HAR-RV
2016-09-21,0.01092384936303812,EEM,HAR-RV
2016-09-22,0.009746132120485876,EEM,HAR-RV
2016-09-23,0.011291373816190182,EEM,HAR-RV
2016-09-26,0.010627031581624273,EEM,HAR-RV
2016-09-27,0.011036900785203961,EEM,HAR-RV
2016-09-28,0.011469334511070359,EEM,HAR-RV
2016-09-29,0.012163471267008778,EEM,HAR-RV
2016-09-30,0.011383526809048344,EEM,HAR-RV
2016-10-03,0.011922902705683924,EEM,HAR-RV
2016-10-04,0.011377355353970667,EEM,HAR-RV
2016-10-05,0.011057132560015831,EEM,HAR-RV
2016-10-06,0.011079223518987187,EEM,HAR-RV
2016-10-07,0.011243105164940466,EEM,HAR-RV
2016-10-10,0.010114671526006397,EEM,HAR-RV
2016-10-11,0.010178316673314172,EEM,HAR-RV
2016-10-12,0.010663544432507263,EEM,HAR-RV
2016-10-13,0.011094209004215823,EEM,HAR-RV
2016-10-14,0.01035727663875355,EEM,HAR-RV
2016-10-17,0.010527693744897365,EEM,HAR-RV
2016-10-18,0.010250316203745473,EEM,HAR-RV
2016-10-19,0.009775289520013095,EEM,HAR-RV
2016-10-20,0.009798103434120244,EEM,HAR-RV
2016-10-21,0.00979055431002739,EEM,HAR-RV
2016-10-24,0.0094241615478309,EEM,HAR-RV
2016-10-25,0.009063852758088334,EEM,HAR-RV
2016-10-26,0.009178253578475905,EEM,HAR-RV
2016-10-27,0.008200984281847047,EEM,HAR-RV
2016-10-28,0.008628521441374729,EEM,HAR-RV
2016-10-31,0.008729432393634332,EEM,HAR-RV
2016-11-01,0.008710330493920315,EEM,HAR-RV
2016-11-02,0.00872033161119993,EEM,HAR-RV
2016-11-03,0.00919784082584999,EEM,HAR-RV
2016-11-04,0.009256035494362623,EEM,HAR-RV
2016-11-07,0.008733089860133976,EEM,HAR-RV
2016-11-08,0.009529799134201253,EEM,HAR-RV
2016-11-09,0.011536699763439906,EEM,HAR-RV
2016-11-10,0.011323563145840678,EEM,HAR-RV
2016-11-11,0.013328874432311167,EEM,HAR-RV
2016-11-14,0.015043727983386117,EEM,HAR-RV
2016-11-15,0.014815579465992466,EEM,HAR-RV
2016-11-16,0.01321531051540596,EEM,HAR-RV
2016-11-17,0.014350328260110434,EEM,HAR-RV
2016-11-18,0.012564799605794073,EEM,HAR-RV
2016-11-21,0.010769753039240118,EEM,HAR-RV
2016-11-22,0.01000012443830978,EEM,HAR-RV
2016-11-23,0.010356268137629548,EEM,HAR-RV
2016-11-25,0.010315480607911992,EEM,HAR-RV
2016-11-28,0.010377402036790304,EEM,HAR-RV
2016-11-29,0.010317100293773505,EEM,HAR-RV
2016-11-30,0.010179165961034548,EEM,HAR-RV
2016-12-01,0.0093299656582292,EEM,HAR-RV
2016-12-02,0.00863526265011121,EEM,HAR-RV
2016-12-05,0.009082226308368664,EEM,HAR-RV
2016-12-06,0.00826982661779402,EEM,HAR-RV
2016-12-07,0.008792247981656042,EEM,HAR-RV
2016-12-08,0.008933619285904231,EEM,HAR-RV
2016-12-09,0.01023645767566808,EEM,HAR-RV
2016-12-12,0.009322499197321721,EEM,HAR-RV
2016-12-13,0.009590578079516859,EEM,HAR-RV
2016-12-14,0.009360281566876103,EEM,HAR-RV
2016-12-15,0.01001765995774547,EEM,HAR-RV
2016-12-16,0.010875783936845022,EEM,HAR-RV
2016-12-19,0.010673342359061951,EEM,HAR-RV
2016-12-20,0.01025234169416761,EEM,HAR-RV
2016-12-21,0.010236838275501113,EEM,HAR-RV
2016-12-22,0.009579976737831836,EEM,HAR-RV
2016-12-23,0.008034247735564888,EEM,HAR-RV
2016-12-27,0.008931113141478035,EEM,HAR-RV
2016-12-28,0.008776902637740907,EEM,HAR-RV
2016-12-29,0.00852790491465986,EEM,HAR-RV
2016-12-30,0.009087999750487009,EEM,HAR-RV
2017-01-03,0.010073460280331823,EEM,HAR-RV
2017-01-04,0.009483927946748592,EEM,HAR-RV
2017-01-05,0.009957286931207121,EEM,HAR-RV
2017-01-06,0.010027413593515791,EEM,HAR-RV
2017-01-09,0.010265553036131754,EEM,HAR-RV
2017-01-10,0.009273032458729851,EEM,HAR-RV
2017-01-11,0.008743916126103288,EEM,HAR-RV
2017-01-12,0.008664790904353938,EEM,HAR-RV
2017-01-13,0.00908861786545902,EEM,HAR-RV
2017-01-17,0.008436068494095103,EEM,HAR-RV
2017-01-18,0.008030610252343619,EEM,HAR-RV
2017-01-19,0.007995634448744423,EEM,HAR-RV
2017-01-20,0.008283055145502203,EEM,HAR-RV
2017-01-23,0.007623215138857848,EEM,HAR-RV
2017-01-24,0.007466388143448419,EEM,HAR-RV
2017-01-25,0.00859505966066823,EEM,HAR-RV
2017-01-26,0.00878410051013515,EEM,HAR-RV
2017-01-27,0.009168434390198701,EEM,HAR-RV
2017-01-30,0.009251432314887745,EEM,HAR-RV
2017-01-31,0.00916685134045913,EEM,HAR-RV
2017-02-01,0.00845929164123837,EEM,HAR-RV
2017-02-02,0.008086146650731141,EEM,HAR-RV
2017-02-03,0.007215472416183621,EEM,HAR-RV
2017-02-06,0.007398658837649167,EEM,HAR-RV
2017-02-07,0.007757783324468817,EEM,HAR-RV
2017-02-08,0.007319962788166067,EEM,HAR-RV
2017-02-09,0.007739126815041737,EEM,HAR-RV
2017-02-10,0.008079281769832337,EEM,HAR-RV
2017-02-13,0.00806330232167013,EEM,HAR-RV
2017-02-14,0.008455185562992715,EEM,HAR-RV
2017-02-15,0.008304805663996991,EEM,HAR-RV
2017-02-16,0.00787649085605092,EEM,HAR-RV
2017-02-17,0.008080434601308462,EEM,HAR-RV
2017-02-21,0.00776105094127378,EEM,HAR-RV
2017-02-22,0.007465343589115089,EEM,HAR-RV
2017-02-23,0.008153094243319474,EEM,HAR-RV
2017-02-24,0.007920804922877831,EEM,HAR-RV
2017-02-27,0.007370190496824773,EEM,HAR-RV
2017-02-28,0.008288153758485774,EEM,HAR-RV
2017-03-01,0.00798740662632227,EEM,HAR-RV
2017-03-02,0.008179970297225437,EEM,HAR-RV
2017-03-03,0.009437220260047799,EEM,HAR-RV
2017-03-06,0.010751051192361496,EEM,HAR-RV
2017-03-07,0.009904847586659484,EEM,HAR-RV
2017-03-08,0.009261153450888243,EEM,HAR-RV
2017-03-09,0.008666648338346955,EEM,HAR-RV
2017-03-10,0.00846090897774223,EEM,HAR-RV
2017-03-13,0.007679792046605868,EEM,HAR-RV
2017-03-14,0.008083089634879076,EEM,HAR-RV
2017-03-15,0.00909631892661945,EEM,HAR-RV
2017-03-16,0.009334415108651727,EEM,HAR-RV
2017-03-17,0.010878040921838918,EEM,HAR-RV
2017-03-20,0.010221719766182316,EEM,HAR-RV
2017-03-21,0.009426557572068556,EEM,HAR-RV
2017-03-22,0.009497492806946135,EEM,HAR-RV
2017-03-23,0.00982723443804661,EEM,HAR-RV
2017-03-24,0.008044299184480786,EEM,HAR-RV
2017-03-27,0.007463459170022458,EEM,HAR-RV
2017-03-28,0.007568905717057983,EEM,HAR-RV
2017-03-29,0.006850674751527074,EEM,HAR-RV
2017-03-30,0.006229595288749395,EEM,HAR-RV
2017-03-31,0.0059930808542991475,EEM,HAR-RV
2017-04-03,0.006396827835076113,EEM,HAR-RV
2017-04-04,0.006811867872605464,EEM,HAR-RV
2017-04-05,0.00701665675209301,EEM,HAR-RV
2017-04-06,0.006695378489873696,EEM,HAR-RV
2017-04-07,0.006795735915717641,EEM,HAR-RV
2017-04-10,0.0064015670552344285,EEM,HAR-RV
2017-04-11,0.005977662387164454,EEM,HAR-RV
2017-04-12,0.005930846291331468,EEM,HAR-RV
2017-04-13,0.0059851871066741655,EEM,HAR-RV
2017-04-17,0.006243567094848191,EEM,HAR-RV
2017-04-18,0.006508840575261436,EEM,HAR-RV
2017-04-19,0.007635898224792104,EEM,HAR-RV
2017-04-20,0.008379647219651561,EEM,HAR-RV
2017-04-21,0.008462371474852282,EEM,HAR-RV
2017-04-24,0.009191242571460322,EEM,HAR-RV
2017-04-25,0.008532805596584874,EEM,HAR-RV
2017-04-26,0.009279169917384885,EEM,HAR-RV
2017-04-27,0.008654821085064155,EEM,HAR-RV
2017-04-28,0.008194199843427863,EEM,HAR-RV
2017-05-01,0.007161515128772603,EEM,HAR-RV
2017-05-02,0.007318036411217044,EEM,HAR-RV
2017-05-03,0.006767161420764824,EEM,HAR-RV
2017-05-04,0.0066111825317355785,EEM,HAR-RV
2017-05-05,0.006864917876617336,EEM,HAR-RV
2017-05-08,0.007822291911525184,EEM,HAR-RV
2017-05-09,0.008234642095885161,EEM,HAR-RV
2017-05-10,0.007609533755887726,EEM,HAR-RV
2017-05-11,0.008234089790553092,EEM,HAR-RV
2017-05-12,0.00803396994479943,EEM,HAR-RV
2017-05-15,0.00719644985441698,EEM,HAR-RV
2017-05-16,0.006901515969454177,EEM,HAR-RV
2017-05-17,0.007823034946389387,EEM,HAR-RV
2017-05-18,0.006806571230083273,EEM,HAR-RV
2017-05-19,0.007962178228888762,EEM,HAR-RV
2017-05-22,0.009352972277577936,EEM,HAR-RV
2017-05-23,0.01073458167703991,EEM,HAR-RV
2017-05-24,0.009249237869400535,EEM,HAR-RV
2017-05-25,0.00966873672141718,EEM,HAR-RV
2017-05-26,0.00838243496571309,EEM,HAR-RV
2017-05-30,0.0072568361115542225,EEM,HAR-RV
2017-05-31,0.006142606493542975,EEM,HAR-RV
2017-06-01,0.006288011726583606,EEM,HAR-RV
2017-06-02,0.006619975185975311,EEM,HAR-RV
2017-06-05,0.0069987476882749835,EEM,HAR-RV
2017-06-06,0.007059323143073539,EEM,HAR-RV
2017-06-07,0.006947933014353237,EEM,HAR-RV
2017-06-08,0.006477054700607864,EEM,HAR-RV
2017-06-09,0.005946145438556385,EEM,HAR-RV
2017-06-12,0.005675135589372547,EEM,HAR-RV
2017-06-13,0.005889595962270659,EEM,HAR-RV
2017-06-14,0.0062690913624038926,EEM,HAR-RV
2017-06-15,0.006541245775531109,EEM,HAR-RV
2017-06-16,0.006524482350041495,EEM,HAR-RV
2017-06-19,0.006806201943477662,EEM,HAR-RV
2017-06-20,0.006395687907903109,EEM,HAR-RV
2017-06-21,0.006752674806635223,EEM,HAR-RV
2017-06-22,0.007219776492644184,EEM,HAR-RV
2017-06-23,0.007521289510930011,EEM,HAR-RV
2017-06-26,0.0070401880135674555,EEM,HAR-RV
2017-06-27,0.007305470065893332,EEM,HAR-RV
2017-06-28,0.007249346989986695,EEM,HAR-RV
2017-06-29,0.007268760463038958,EEM,HAR-RV
2017-06-30,0.007782579496827735,EEM,HAR-RV
2017-07-03,0.008290520015171145,EEM,HAR-RV
2017-07-05,0.008280182049430087,EEM,HAR-RV
2017-07-06,0.007915301178749294,EEM,HAR-RV
2017-07-07,0.007231634997896523,EEM,HAR-RV
2017-07-10,0.00742158704893017,EEM,HAR-RV
2017-07-11,0.006746007839895595,EEM,HAR-RV
2017-07-12,0.007053277642135326,EEM,HAR-RV
2017-07-13,0.007291896084387012,EEM,HAR-RV
2017-07-14,0.008492999264563868,EEM,HAR-RV
2017-07-17,0.008086391370180508,EEM,HAR-RV
2017-07-18,0.008790574503344122,EEM,HAR-RV
2017-07-19,0.008448963487597848,EEM,HAR-RV
2017-07-20,0.008073718041872905,EEM,HAR-RV
2017-07-21,0.007230167731098617,EEM,HAR-RV
2017-07-24,0.0069114562671305675,EEM,HAR-RV
2017-07-25,0.006019409064936039,EEM,HAR-RV
2017-07-26,0.005886211932542987,EEM,HAR-RV
2017-07-27,0.005906213985911201,EEM,HAR-RV
2017-07-28,0.005869220606145744,EEM,HAR-RV
2017-07-31,0.006152935926556946,EEM,HAR-RV
2017-08-01,0.00613705574596481,EEM,HAR-RV
2017-08-02,0.005926161159214587,EEM,HAR-RV
2017-08-03,0.005918286587208281,EEM,HAR-RV
2017-08-04,0.0052728751390590635,EEM,HAR-RV
2017-08-07,0.005091660652984856,EEM,HAR-RV
2017-08-08,0.00537304178782766,EEM,HAR-RV
2017-08-09,0.0057307012611003535,EEM,HAR-RV
2017-08-10,0.005482924533395608,EEM,HAR-RV
2017-08-11,0.006489956342560128,EEM,HAR-RV
2017-08-14,0.008285572504368302,EEM,HAR-RV
2017-08-15,0.007319300479796976,EEM,HAR-RV
2017-08-16,0.0077719865582848114,EEM,HAR-RV
2017-08-17,0.007362979054860971,EEM,HAR-RV
2017-08-18,0.008094076497131264,EEM,HAR-RV
2017-08-21,0.007575121395744468,EEM,HAR-RV
2017-08-22,0.0077095183350326555,EEM,HAR-RV
2017-08-23,0.006938440800866732,EEM,HAR-RV
2017-08-24,0.00812307497025419,EEM,HAR-RV
2017-08-25,0.007198678725131609,EEM,HAR-RV
2017-08-28,0.006495418811592717,EEM,HAR-RV
2017-08-29,0.006546468778006282,EEM,HAR-RV
2017-08-30,0.006341196527611604,EEM,HAR-RV
2017-08-31,0.0055772383002651044,EEM,HAR-RV
2017-09-01,0.005331144002672414,EEM,HAR-RV
2017-09-05,0.005270476521924882,EEM,HAR-RV
2017-09-06,0.005961896722901756,EEM,HAR-RV
2017-09-07,0.00706074969674689,EEM,HAR-RV
2017-09-08,0.006638326444443138,EEM,HAR-RV
2017-09-11,0.007028364985878254,EEM,HAR-RV
2017-09-12,0.007207478706517233,EEM,HAR-RV
2017-09-13,0.00818656320516524,EEM,HAR-RV
2017-09-14,0.006364358714152657,EEM,HAR-RV
2017-09-15,0.006711624434545645,EEM,HAR-RV
2017-09-18,0.006228222454958189,EEM,HAR-RV
2017-09-19,0.006451298683504396,EEM,HAR-RV
2017-09-20,0.005628934581119566,EEM,HAR-RV
2017-09-21,0.005607345800027457,EEM,HAR-RV
2017-09-22,0.005815362369217245,EEM,HAR-RV
2017-09-25,0.0051723141568403505,EEM,HAR-RV
2017-09-26,0.005968331020024788,EEM,HAR-RV
2017-09-27,0.00781753137395977,EEM,HAR-RV
2017-09-28,0.0062959108631512415,EEM,HAR-RV
2017-09-29,0.006296608341345279,EEM,HAR-RV
2017-10-02,0.006105527667100594,EEM,HAR-RV
2017-10-03,0.007429703231212291,EEM,HAR-RV
2017-10-04,0.005427926299588096,EEM,HAR-RV
2017-10-05,0.007431857446230218,EEM,HAR-RV
2017-10-06,0.0059695363406661005,EEM,HAR-RV
2017-10-09,0.0068451835066016134,EEM,HAR-RV
2017-10-10,0.006251498193462631,EEM,HAR-RV
2017-10-11,0.005746645286892033,EEM,HAR-RV
2017-10-12,0.006322308800496128,EEM,HAR-RV
2017-10-13,0.00621556088260922,EEM,HAR-RV
2017-10-16,0.005903880239090722,EEM,HAR-RV
2017-10-17,0.006428145873565938,EEM,HAR-RV
2017-10-18,0.005982247498247297,EEM,HAR-RV
2017-10-19,0.006064995399209759,EEM,HAR-RV
2017-10-20,0.0059260204909308035,EEM,HAR-RV
2017-10-23,0.00632308237431182,EEM,HAR-RV
2017-10-24,0.006093050680427185,EEM,HAR-RV
2017-10-25,0.006290999236275814,EEM,HAR-RV
2017-10-26,0.005947456650540585,EEM,HAR-RV
2017-10-27,0.006102894263819,EEM,HAR-RV
2017-10-30,0.006223118704386671,EEM,HAR-RV
2017-10-31,0.0065123740361268416,EEM,HAR-RV
2017-11-01,0.006306717460444143,EEM,HAR-RV
2017-11-02,0.0065349797673718854,EEM,HAR-RV
2017-11-03,0.006372753582424799,EEM,HAR-RV
2017-11-06,0.006167393535588004,EEM,HAR-RV
2017-11-07,0.006352495727744359,EEM,HAR-RV
2017-11-08,0.006675401656238263,EEM,HAR-RV
2017-11-09,0.006362091153961694,EEM,HAR-RV
2017-11-10,0.006221233030718827,EEM,HAR-RV
2017-11-13,0.006452081645215418,EEM,HAR-RV
2017-11-14,0.006332779551313332,EEM,HAR-RV
2017-11-15,0.005974892506059287,EEM,HAR-RV
2017-11-16,0.006287015241893822,EEM,HAR-RV
2017-11-17,0.0061977593393717015,EEM,HAR-RV
2017-11-20,0.006880091624001567,EEM,HAR-RV
2017-11-21,0.006043167948462855,EEM,HAR-RV
2017-11-22,0.006278620768991631,EEM,HAR-RV
2017-11-24,0.006490408067726014,EEM,HAR-RV
2017-11-27,0.0060444229648510435,EEM,HAR-RV
2017-11-28,0.005652829707901693,EEM,HAR-RV
2017-11-29,0.00597833986444001,EEM,HAR-RV
2017-11-30,0.005811773890624368,EEM,HAR-RV
2017-12-01,0.0061901214073276385,EEM,HAR-RV
2017-12-04,0.005969428593338359,EEM,HAR-RV
2017-12-05,0.005640050912671894,EEM,HAR-RV
2017-12-06,0.00526494115848304,EEM,HAR-RV
2017-12-07,0.005351138253721234,EEM,HAR-RV
2017-12-08,0.005580333898502047,EEM,HAR-RV
2017-12-11,0.005207643757008053,EEM,HAR-RV
2017-12-12,0.005505267425872141,EEM,HAR-RV
2017-12-13,0.005390486853700116,EEM,HAR-RV
2017-12-14,0.0056926737216555015,EEM,HAR-RV
2017-12-15,0.005696057857694925,EEM,HAR-RV
2017-12-18,0.0054435317554172935,EEM,HAR-RV
2017-12-19,0.005405043289989194,EEM,HAR-RV
2017-12-20,0.00557242493234456,EEM,HAR-RV
2017-12-21,0.005636312951034687,EEM,HAR-RV
2017-12-22,0.005383260131747834,EEM,HAR-RV
2017-12-26,0.005552470387365567,EEM,HAR-RV
2017-12-27,0.005798741055986602,EEM,HAR-RV
2017-12-28,0.005397199256128127,EEM,HAR-RV
2017-12-29,0.005436154531790111,EEM,HAR-RV
2018-01-02,0.005849767711627507,EEM,HAR-RV
2018-01-03,0.005943164600769391,EEM,HAR-RV
2018-01-04,0.006461416381887294,EEM,HAR-RV
2018-01-05,0.00629081736666948,EEM,HAR-RV
2018-01-08,0.006205888763877626,EEM,HAR-RV
2018-01-09,0.0061187374519607075,EEM,HAR-RV
2018-01-10,0.005721747368242177,EEM,HAR-RV
2018-01-11,0.005977191831120885,EEM,HAR-RV
2018-01-12,0.006095053208289345,EEM,HAR-RV
2018-01-16,0.00625365271219045,EEM,HAR-RV
2018-01-17,0.006257387158517899,EEM,HAR-RV
2018-01-18,0.006169973542244989,EEM,HAR-RV
2018-01-19,0.006475000504126917,EEM,HAR-RV
2018-01-22,0.006246004431538238,EEM,HAR-RV
2018-01-23,0.006326608227515818,EEM,HAR-RV
2018-01-24,0.0063979602739761415,EEM,HAR-RV
2018-01-25,0.006363541288459179,EEM,HAR-RV
2018-01-26,0.006271259402989938,EEM,HAR-RV
2018-01-29,0.006211092543577652,EEM,HAR-RV
2018-01-30,0.006535287914568908,EEM,HAR-RV
2018-01-31,0.006277684410125722,EEM,HAR-RV
2018-02-01,0.006093885331946795,EEM,HAR-RV
2018-02-02,0.0061881676692804866,EEM,HAR-RV
2018-02-05,0.0073203901325564705,EEM,HAR-RV
2018-02-06,0.010455344044108295,EEM,HAR-RV
2018-02-07,0.015509368231220297,EEM,HAR-RV
2018-02-08,0.019126045403865748,EEM,HAR-RV
2018-02-09,0.024524686089227386,EEM,HAR-RV
2018-02-12,0.024992416216495242,EEM,HAR-RV
2018-02-13,0.018975647498441276,EEM,HAR-RV
2018-02-14,0.015434238183392282,EEM,HAR-RV
2018-02-15,0.01397490403482274,EEM,HAR-RV
2018-02-16,0.01699185003443946,EEM,HAR-RV
2018-02-20,0.012780908855259112,EEM,HAR-RV
2018-02-21,0.00946487143886863,EEM,HAR-RV
2018-02-22,0.009791152239886821,EEM,HAR-RV
2018-02-23,0.006149441202238035,EEM,HAR-RV
2018-02-26,0.0057787280602260935,EEM,HAR-RV
2018-02-27,0.008559225097721562,EEM,HAR-RV
2018-02-28,0.010559932828381515,EEM,HAR-RV
2018-03-01,0.015426119475198443,EEM,HAR-RV
2018-03-02,0.012605887650366613,EEM,HAR-RV
2018-03-05,0.009796687042829856,EEM,HAR-RV
2018-03-06,0.008559022021412186,EEM,HAR-RV
2018-03-07,0.007586301998979237,EEM,HAR-RV
2018-03-08,0.006980984725751628,EEM,HAR-RV
2018-03-09,0.004055876629206333,EEM,HAR-RV
2018-03-12,0.004850180407196086,EEM,HAR-RV
2018-03-13,0.009412180654898503,EEM,HAR-RV
2018-03-14,0.00645886605395222,EEM,HAR-RV
2018-03-15,0.007416089264068152,EEM,HAR-RV
2018-03-16,0.006215969744816505,EEM,HAR-RV
2018-03-19,0.006791638332271599,EEM,HAR-RV
2018-03-20,0.005070616462729266,EEM,HAR-RV
2018-03-21,0.007171152452802159,EEM,HAR-RV
2018-03-22,0.007364799831149452,EEM,HAR-RV
2018-03-23,0.006954288188519034,EEM,HAR-RV
2018-03-26,0.014718670025381173,EEM,HAR-RV
2018-03-27,0.013994068148612248,EEM,HAR-RV
2018-03-28,0.018120224629302774,EEM,HAR-RV
2018-03-29,0.01537576987424158,EEM,HAR-RV
2018-04-02,0.013259007289457782,EEM,HAR-RV
2018-04-03,0.015216715628512845,EEM,HAR-RV
2018-04-04,0.01441133759795516,EEM,HAR-RV
2018-04-05,0.010852333396711081,EEM,HAR-RV
2018-04-06,0.007458338854842147,EEM,HAR-RV
2018-04-09,0.007904110693879838,EEM,HAR-RV
2018-04-10,0.010880206289997177,EEM,HAR-RV
2018-04-11,0.006355140808577031,EEM,HAR-RV
2018-04-12,0.009941946779602692,EEM,HAR-RV
2018-04-13,0.006863011904114381,EEM,HAR-RV
2018-04-16,0.006731800524360021,EEM,HAR-RV
2018-04-17,0.007322254683287378,EEM,HAR-RV
2018-04-18,0.005774251749673352,EEM,HAR-RV
2018-04-19,0.004460909182397638,EEM,HAR-RV
2018-04-20,0.0061507123535766255,EEM,HAR-RV
2018-04-23,0.006345561884581442,EEM,HAR-RV
2018-04-24,0.007577724390586488,EEM,HAR-RV
2018-04-25,0.007488944606930312,EEM,HAR-RV
2018-04-26,0.007334095273853973,EEM,HAR-RV
2018-04-27,0.007756421448686729,EEM,HAR-RV
2018-04-30,0.009494478328941179,EEM,HAR-RV
2018-05-01,0.007760437002427065,EEM,HAR-RV
2018-05-02,0.007796946339877934,EEM,HAR-RV
2018-05-03,0.0075416718183235875,EEM,HAR-RV
2018-05-04,0.00798727694069708,EEM,HAR-RV
2018-05-07,0.0060624342590690355,EEM,HAR-RV
2018-05-08,0.006236980869145161,EEM,HAR-RV
2018-05-09,0.006254181147174511,EEM,HAR-RV
2018-05-10,0.006275277639917876,EEM,HAR-RV
2018-05-11,0.005328980139017824,EEM,HAR-RV
2018-05-14,0.009231860863378407,EEM,HAR-RV
2018-05-15,0.006834426377859107,EEM,HAR-RV
2018-05-16,0.006422191028054014,EEM,HAR-RV
2018-05-17,0.010200628382783267,EEM,HAR-RV
2018-05-18,0.010786987925200275,EEM,HAR-RV
2018-05-21,0.010256800487350918,EEM,HAR-RV
2018-05-22,0.01007014963374154,EEM,HAR-RV
2018-05-23,0.010143300407252042,EEM,HAR-RV
2018-05-24,0.008105129572064641,EEM,HAR-RV
2018-05-25,0.006341519147473217,EEM,HAR-RV
2018-05-29,0.006068418165022812,EEM,HAR-RV
2018-05-30,0.005646182085065579,EEM,HAR-RV
2018-05-31,0.009740522029024323,EEM,HAR-RV
2018-06-01,0.00806212460799582,EEM,HAR-RV
2018-06-04,0.007175505235829019,EEM,HAR-RV
2018-06-05,0.00966610663300813,EEM,HAR-RV
2018-06-06,0.009706123731519224,EEM,HAR-RV
2018-06-07,0.00800265823693992,EEM,HAR-RV
2018-06-08,0.009629369568954313,EEM,HAR-RV
2018-06-11,0.010941061250096158,EEM,HAR-RV
2018-06-12,0.007950235005218997,EEM,HAR-RV
2018-06-13,0.006703836495370197,EEM,HAR-RV
2018-06-14,0.006642249745944594,EEM,HAR-RV
2018-06-15,0.006569287478722011,EEM,HAR-RV
2018-06-18,0.0058440067657742146,EEM,HAR-RV
2018-06-19,0.00660624552361248,EEM,HAR-RV
2018-06-20,0.008377902769866856,EEM,HAR-RV
2018-06-21,0.008913512892815187,EEM,HAR-RV
2018-06-22,0.007737375788659845,EEM,HAR-RV
2018-06-25,0.009824084531626342,EEM,HAR-RV
2018-06-26,0.009466086889017055,EEM,HAR-RV
2018-06-27,0.010000832214810667,EEM,HAR-RV
2018-06-28,0.0080963641414384,EEM,HAR-RV
2018-06-29,0.011484693161691503,EEM,HAR-RV
2018-07-02,0.009584871932283372,EEM,HAR-RV
2018-07-03,0.010814215509216825,EEM,HAR-RV
2018-07-05,0.009795960854680964,EEM,HAR-RV
2018-07-06,0.008213930128982378,EEM,HAR-RV
2018-07-09,0.007131448272006991,EEM,HAR-RV
2018-07-10,0.009168114228572664,EEM,HAR-RV
