Date,pred,var_pred,asset,model
2010-12-01,0.0,0.00010308928432972172,GLD,GARCH11-t
2010-12-02,0.0,0.00011578498660919144,GLD,GARCH11-t
2010-12-03,0.0,0.0001218750942126473,GLD,GARCH11-t
2010-12-06,0.0,0.0001268565348627324,GLD,GARCH11-t
2010-12-07,0.0,0.00012009519891396673,GLD,GARCH11-t
2010-12-08,0.0,0.00012333257770596123,GLD,GARCH11-t
2010-12-09,0.0,0.00012306223075134445,GLD,GARCH11-t
2010-12-10,0.0,0.00011434204052129766,GLD,GARCH11-t
2010-12-13,0.0,0.00012074059934616727,GLD,GARCH11-t
2010-12-14,0.0,0.00011930295729064059,GLD,GARCH11-t
2010-12-15,0.0,0.00011695637716191369,GLD,GARCH11-t
2010-12-16,0.0,0.0001175888335133652,GLD,GARCH11-t
2010-12-17,0.0,0.00011661387367409339,GLD,GARCH11-t
2010-12-20,0.0,0.00011220958855361872,GLD,GARCH11-t
2010-12-21,0.0,0.00010930481031612554,GLD,GARCH11-t
2010-12-22,0.0,0.00010206576883498638,GLD,GARCH11-t
2010-12-23,0.0,0.00010642311806399938,GLD,GARCH11-t
2010-12-27,0.0,9.049405723647336e-05,GLD,GARCH11-t
2010-12-28,0.0,8.774955567788962e-05,GLD,GARCH11-t
2010-12-29,0.0,0.00010039244348716428,GLD,GARCH11-t
2010-12-30,0.0,9.289610947459996e-05,GLD,GARCH11-t
2010-12-31,0.0,9.291948038755905e-05,GLD,GARCH11-t
2011-01-03,0.0,9.506700828571817e-05,GLD,GARCH11-t
2011-01-04,0.0,0.00010503614189246794,GLD,GARCH11-t
2011-01-05,0.0,0.00011207726141226315,GLD,GARCH11-t
2011-01-06,0.0,0.00010443668659094991,GLD,GARCH11-t
2011-01-07,0.0,0.0001089598470659407,GLD,GARCH11-t
2011-01-10,0.0,9.98564810819267e-05,GLD,GARCH11-t
2011-01-11,0.0,9.586060882367788e-05,GLD,GARCH11-t
2011-01-12,0.0,9.460139803026585e-05,GLD,GARCH11-t
2011-01-13,0.0,0.00010379202155806764,GLD,GARCH11-t
2011-01-14,0.0,0.00010451418970549716,GLD,GARCH11-t
2011-01-18,0.0,0.00010478958168359485,GLD,GARCH11-t
2011-01-19,0.0,0.00010430860616020023,GLD,GARCH11-t
2011-01-20,0.0,0.00010167277425678881,GLD,GARCH11-t
2011-01-21,0.0,0.00010518880239540902,GLD,GARCH11-t
2011-01-24,0.0,0.00010422325713949703,GLD,GARCH11-t
2011-01-25,0.0,9.562257152847883e-05,GLD,GARCH11-t
2011-01-26,0.0,0.00010292907753480226,GLD,GARCH11-t
2011-01-27,0.0,9.10541875659478e-05,GLD,GARCH11-t
2011-01-28,0.0,0.00011051825475335161,GLD,GARCH11-t
2011-01-31,0.0,0.0001136221695464824,GLD,GARCH11-t
2011-02-01,0.0,0.00011042479213678498,GLD,GARCH11-t
2011-02-02,0.0,0.00010955245725220657,GLD,GARCH11-t
2011-02-03,0.0,9.961545946604198e-05,GLD,GARCH11-t
2011-02-04,0.0,0.00010040467352273574,GLD,GARCH11-t
2011-02-07,0.0,0.00010259203455515122,GLD,GARCH11-t
2011-02-08,0.0,9.841440167511205e-05,GLD,GARCH11-t
2011-02-09,0.0,9.834584434109943e-05,GLD,GARCH11-t
2011-02-10,0.0,9.571482685046605e-05,GLD,GARCH11-t
2011-02-11,0.0,9.895876977377166e-05,GLD,GARCH11-t
2011-02-14,0.0,9.763539904155353e-05,GLD,GARCH11-t
2011-02-15,0.0,9.516494762297727e-05,GLD,GARCH11-t
2011-02-16,0.0,9.524310924604196e-05,GLD,GARCH11-t
2011-02-17,0.0,8.490705301843908e-05,GLD,GARCH11-t
2011-02-18,0.0,8.862083274271651e-05,GLD,GARCH11-t
2011-02-22,0.0,9.119610490495347e-05,GLD,GARCH11-t
2011-02-23,0.0,9.351335838078327e-05,GLD,GARCH11-t
2011-02-24,0.0,9.195504276945924e-05,GLD,GARCH11-t
2011-02-25,0.0,8.295878008676972e-05,GLD,GARCH11-t
2011-02-28,0.0,9.359537291066013e-05,GLD,GARCH11-t
2011-03-01,0.0,9.311721486926802e-05,GLD,GARCH11-t
2011-03-02,0.0,9.585112618027538e-05,GLD,GARCH11-t
2011-03-03,0.0,9.500321092700711e-05,GLD,GARCH11-t
2011-03-04,0.0,9.65086798090013e-05,GLD,GARCH11-t
2011-03-07,0.0,9.684748328951106e-05,GLD,GARCH11-t
2011-03-08,0.0,9.589860873757345e-05,GLD,GARCH11-t
2011-03-09,0.0,8.584972105396722e-05,GLD,GARCH11-t
2011-03-10,0.0,9.416172320669988e-05,GLD,GARCH11-t
2011-03-11,0.0,9.549355391531916e-05,GLD,GARCH11-t
2011-03-14,0.0,9.484823383745587e-05,GLD,GARCH11-t
2011-03-15,0.0,9.44876797196777e-05,GLD,GARCH11-t
2011-03-16,0.0,9.749984729327415e-05,GLD,GARCH11-t
2011-03-17,0.0,9.64194876412228e-05,GLD,GARCH11-t
2011-03-18,0.0,8.842839513498909e-05,GLD,GARCH11-t
2011-03-21,0.0,9.223795080910296e-05,GLD,GARCH11-t
2011-03-22,0.0,9.481163950980152e-05,GLD,GARCH11-t
2011-03-23,0.0,9.400136476335374e-05,GLD,GARCH11-t
2011-03-24,0.0,9.324607861566999e-05,GLD,GARCH11-t
2011-03-25,0.0,8.950180227037823e-05,GLD,GARCH11-t
2011-03-28,0.0,9.170846187945888e-05,GLD,GARCH11-t
2011-03-29,0.0,9.147975062700429e-05,GLD,GARCH11-t
2011-03-30,0.0,9.081865307724227e-05,GLD,GARCH11-t
2011-03-31,0.0,9.017721348993118e-05,GLD,GARCH11-t
2011-04-01,0.0,9.020082373670524e-05,GLD,GARCH11-t
2011-04-04,0.0,8.99032707967106e-05,GLD,GARCH11-t
2011-04-05,0.0,8.972767189865298e-05,GLD,GARCH11-t
2011-04-06,0.0,9.20285230983951e-05,GLD,GARCH11-t
2011-04-07,0.0,9.144210211049612e-05,GLD,GARCH11-t
2011-04-08,0.0,9.059068206602081e-05,GLD,GARCH11-t
2011-04-11,0.0,9.083525490158883e-05,GLD,GARCH11-t
2011-04-12,0.0,9.096064142109672e-05,GLD,GARCH11-t
2011-04-13,0.0,7.872619148052374e-05,GLD,GARCH11-t
2011-04-14,0.0,8.492993133368603e-05,GLD,GARCH11-t
2011-04-15,0.0,9.082267383045897e-05,GLD,GARCH11-t
2011-04-18,0.0,8.522333464239998e-05,GLD,GARCH11-t
2011-04-19,0.0,8.153205716457917e-05,GLD,GARCH11-t
2011-04-20,0.0,7.472942886508838e-05,GLD,GARCH11-t
2011-04-21,0.0,8.3982326668477e-05,GLD,GARCH11-t
2011-04-25,0.0,7.089817194629868e-05,GLD,GARCH11-t
2011-04-26,0.0,8.234245567451321e-05,GLD,GARCH11-t
2011-04-27,0.0,8.115046881916469e-05,GLD,GARCH11-t
2011-04-28,0.0,8.514717568844592e-05,GLD,GARCH11-t
2011-04-29,0.0,9.11966338909211e-05,GLD,GARCH11-t
2011-05-02,0.0,9.40886705708478e-05,GLD,GARCH11-t
2011-05-03,0.0,9.54276545030375e-05,GLD,GARCH11-t
2011-05-04,0.0,9.440675098936282e-05,GLD,GARCH11-t
2011-05-05,0.0,9.064942473674971e-05,GLD,GARCH11-t
2011-05-06,0.0,0.00010390633960941298,GLD,GARCH11-t
2011-05-09,0.0,0.00013366583340282192,GLD,GARCH11-t
2011-05-10,0.0,0.00013600334060793635,GLD,GARCH11-t
2011-05-11,0.0,0.00012417887780778045,GLD,GARCH11-t
2011-05-12,0.0,0.000119387238699036,GLD,GARCH11-t
2011-05-13,0.0,0.00010895557028375032,GLD,GARCH11-t
2011-05-16,0.0,0.00010590278759797758,GLD,GARCH11-t
2011-05-17,0.0,9.644472494951166e-05,GLD,GARCH11-t
2011-05-18,0.0,9.495724508076691e-05,GLD,GARCH11-t
2011-05-19,0.0,9.044613127672535e-05,GLD,GARCH11-t
2011-05-20,0.0,8.59817741267832e-05,GLD,GARCH11-t
2011-05-23,0.0,9.050564793258023e-05,GLD,GARCH11-t
2011-05-24,0.0,8.594459561024259e-05,GLD,GARCH11-t
2011-05-25,0.0,8.356117407343418e-05,GLD,GARCH11-t
2011-05-26,0.0,7.997155009675139e-05,GLD,GARCH11-t
2011-05-27,0.0,7.685993258608715e-05,GLD,GARCH11-t
2011-05-31,0.0,8.014184873755444e-05,GLD,GARCH11-t
2011-06-01,0.0,7.711485530022142e-05,GLD,GARCH11-t
2011-06-02,0.0,7.486884714261081e-05,GLD,GARCH11-t
2011-06-03,0.0,7.256727781721373e-05,GLD,GARCH11-t
2011-06-06,0.0,6.948743559967126e-05,GLD,GARCH11-t
2011-06-07,0.0,6.745720475582055e-05,GLD,GARCH11-t
2011-06-08,0.0,6.762657318730786e-05,GLD,GARCH11-t
2011-06-09,0.0,6.71970660556262e-05,GLD,GARCH11-t
2011-06-10,0.0,6.684568616426449e-05,GLD,GARCH11-t
2011-06-13,0.0,6.503610025673699e-05,GLD,GARCH11-t
2011-06-14,0.0,7.304363767880921e-05,GLD,GARCH11-t
2011-06-15,0.0,7.253134701684274e-05,GLD,GARCH11-t
2011-06-16,0.0,7.087146448696428e-05,GLD,GARCH11-t
2011-06-17,0.0,6.316232284771517e-05,GLD,GARCH11-t
2011-06-20,0.0,6.91688560665224e-05,GLD,GARCH11-t
2011-06-21,0.0,6.076168674421911e-05,GLD,GARCH11-t
2011-06-22,0.0,6.612685572427472e-05,GLD,GARCH11-t
2011-06-23,0.0,5.79372422527197e-05,GLD,GARCH11-t
2011-06-24,0.0,8.015005645265806e-05,GLD,GARCH11-t
2011-06-27,0.0,8.784020957110172e-05,GLD,GARCH11-t
2011-06-28,0.0,7.7835651994537e-05,GLD,GARCH11-t
2011-06-29,0.0,7.961824985696755e-05,GLD,GARCH11-t
2011-06-30,0.0,7.843549791706155e-05,GLD,GARCH11-t
2011-07-01,0.0,7.472330940251821e-05,GLD,GARCH11-t
2011-07-05,0.0,7.15128655469659e-05,GLD,GARCH11-t
2011-07-06,0.0,8.813813295075737e-05,GLD,GARCH11-t
2011-07-07,0.0,8.660433727162819e-05,GLD,GARCH11-t
2011-07-08,0.0,8.359692950185647e-05,GLD,GARCH11-t
2011-07-11,0.0,8.009560625680066e-05,GLD,GARCH11-t
2011-07-12,0.0,8.275042453691229e-05,GLD,GARCH11-t
2011-07-13,0.0,7.902263699077612e-05,GLD,GARCH11-t
2011-07-14,0.0,8.155926963557101e-05,GLD,GARCH11-t
2011-07-15,0.0,7.586169579081167e-05,GLD,GARCH11-t
2011-07-18,0.0,7.478063391080899e-05,GLD,GARCH11-t
2011-07-19,0.0,7.393706328896694e-05,GLD,GARCH11-t
2011-07-20,0.0,7.859724153981187e-05,GLD,GARCH11-t
2011-07-21,0.0,7.873801844412186e-05,GLD,GARCH11-t
2011-07-22,0.0,7.784609666299402e-05,GLD,GARCH11-t
2011-07-25,0.0,7.64529999827e-05,GLD,GARCH11-t
2011-07-26,0.0,7.720880205570736e-05,GLD,GARCH11-t
2011-07-27,0.0,7.325427838788855e-05,GLD,GARCH11-t
2011-07-28,0.0,7.039564741198068e-05,GLD,GARCH11-t
2011-07-29,0.0,6.817800037458529e-05,GLD,GARCH11-t
2011-08-01,0.0,6.709290929938455e-05,GLD,GARCH11-t
2011-08-02,0.0,6.537135567872273e-05,GLD,GARCH11-t
2011-08-03,0.0,9.382222338025234e-05,GLD,GARCH11-t
2011-08-04,0.0,8.483886293196619e-05,GLD,GARCH11-t
2011-08-05,0.0,8.416210036853595e-05,GLD,GARCH11-t
2011-08-08,0.0,8.110382351408958e-05,GLD,GARCH11-t
2011-08-09,0.0,0.00013393801095924269,GLD,GARCH11-t
2011-08-10,0.0,9.390996475047963e-05,GLD,GARCH11-t
2011-08-11,0.0,0.00017979486333386663,GLD,GARCH11-t
2011-08-12,0.0,0.0001873771678834054,GLD,GARCH11-t
2011-08-15,0.0,0.00016614976092679337,GLD,GARCH11-t
2011-08-16,0.0,0.00015914888153461393,GLD,GARCH11-t
2011-08-17,0.0,0.00015239318956540026,GLD,GARCH11-t
2011-08-18,0.0,0.00013918519371374803,GLD,GARCH11-t
2011-08-19,0.0,0.00014605161183070143,GLD,GARCH11-t
2011-08-22,0.0,0.00014169113753165864,GLD,GARCH11-t
2011-08-23,0.0,0.00016400154851469972,GLD,GARCH11-t
2011-08-24,0.0,0.00033930010370717995,GLD,GARCH11-t
2011-08-25,0.0,0.00038999056770510927,GLD,GARCH11-t
2011-08-26,0.0,0.0003244295190611385,GLD,GARCH11-t
2011-08-29,0.0,0.00035731937814824816,GLD,GARCH11-t
2011-08-30,0.0,0.00033926925565321865,GLD,GARCH11-t
2011-08-31,0.0,0.00036234205677329416,GLD,GARCH11-t
2011-09-01,0.0,0.00031468810738982916,GLD,GARCH11-t
2011-09-02,0.0,0.0003306336525201904,GLD,GARCH11-t
2011-09-06,0.0,0.0003124108978752056,GLD,GARCH11-t
2011-09-07,0.0,0.0002620790329767484,GLD,GARCH11-t
2011-09-08,0.0,0.0003281868924053657,GLD,GARCH11-t
2011-09-09,0.0,0.00034552998159847884,GLD,GARCH11-t
2011-09-12,0.0,0.00029277518132647895,GLD,GARCH11-t
2011-09-13,0.0,0.00029864333180013665,GLD,GARCH11-t
2011-09-14,0.0,0.0002622090394974298,GLD,GARCH11-t
2011-09-15,0.0,0.0002281065091529904,GLD,GARCH11-t
2011-09-16,0.0,0.00022114036608894119,GLD,GARCH11-t
2011-09-19,0.0,0.00019848708215154426,GLD,GARCH11-t
2011-09-20,0.0,0.00019629109608154503,GLD,GARCH11-t
2011-09-21,0.0,0.00019016954062541338,GLD,GARCH11-t
2011-09-22,0.0,0.00018108460106501693,GLD,GARCH11-t
2011-09-23,0.0,0.00022947896307413842,GLD,GARCH11-t
2011-09-26,0.0,0.0005811924130338553,GLD,GARCH11-t
2011-09-27,0.0,0.0005320558995396152,GLD,GARCH11-t
2011-09-28,0.0,0.0005564999200647488,GLD,GARCH11-t
2011-09-29,0.0,0.0005269628193996737,GLD,GARCH11-t
2011-09-30,0.0,0.0004794258555600885,GLD,GARCH11-t
2011-10-03,0.0,0.000453139618995338,GLD,GARCH11-t
2011-10-04,0.0,0.0004189892720700125,GLD,GARCH11-t
2011-10-05,0.0,0.00043929062433099885,GLD,GARCH11-t
2011-10-06,0.0,0.00040005809170619674,GLD,GARCH11-t
2011-10-07,0.0,0.00035411035248052034,GLD,GARCH11-t
2011-10-10,0.0,0.00031495197699127374,GLD,GARCH11-t
2011-10-11,0.0,0.0003585534933149121,GLD,GARCH11-t
2011-10-12,0.0,0.00032498210326757356,GLD,GARCH11-t
2011-10-13,0.0,0.0002859706636590534,GLD,GARCH11-t
2011-10-14,0.0,0.0002760345564692358,GLD,GARCH11-t
2011-10-17,0.0,0.000210115191574276,GLD,GARCH11-t
2011-10-18,0.0,0.0002037916343747055,GLD,GARCH11-t
2011-10-19,0.0,9.38788245772581e-05,GLD,GARCH11-t
2011-10-20,0.0,0.0001820851327267395,GLD,GARCH11-t
2011-10-21,0.0,0.00018069983046181055,GLD,GARCH11-t
2011-10-24,0.0,0.00017425849221959472,GLD,GARCH11-t
2011-10-25,0.0,0.000144702864189698,GLD,GARCH11-t
2011-10-26,0.0,0.00022630691954932298,GLD,GARCH11-t
2011-10-27,0.0,0.00021252048169405932,GLD,GARCH11-t
2011-10-28,0.0,0.00020669603835705056,GLD,GARCH11-t
2011-10-31,0.0,0.00018172211026998847,GLD,GARCH11-t
2011-11-01,0.0,0.00017960761574004855,GLD,GARCH11-t
2011-11-02,0.0,0.00015511004680903538,GLD,GARCH11-t
2011-11-03,0.0,0.00015519986286035404,GLD,GARCH11-t
2011-11-04,0.0,0.00016716113159425666,GLD,GARCH11-t
2011-11-07,0.0,0.00014425051866858192,GLD,GARCH11-t
2011-11-08,0.0,0.0001997986103682445,GLD,GARCH11-t
2011-11-09,0.0,0.0001810761691806554,GLD,GARCH11-t
2011-11-10,0.0,0.0001749483964831564,GLD,GARCH11-t
2011-11-11,0.0,0.0001514989434298437,GLD,GARCH11-t
2011-11-14,0.0,0.00017191690231600475,GLD,GARCH11-t
2011-11-15,0.0,0.00015016274386634408,GLD,GARCH11-t
2011-11-16,0.0,0.00013641817279052459,GLD,GARCH11-t
2011-11-17,0.0,0.00013685051808553052,GLD,GARCH11-t
2011-11-18,0.0,0.00018781965466624535,GLD,GARCH11-t
2011-11-21,0.0,0.00017468158037154462,GLD,GARCH11-t
2011-11-22,0.0,0.0002133897228431798,GLD,GARCH11-t
2011-11-23,0.0,0.00020697966061953947,GLD,GARCH11-t
2011-11-25,0.0,0.0001843240495380738,GLD,GARCH11-t
2011-11-28,0.0,0.00017749900316762934,GLD,GARCH11-t
2011-11-29,0.0,0.00019862234514309512,GLD,GARCH11-t
2011-11-30,0.0,0.00018033526266510635,GLD,GARCH11-t
2011-12-01,0.0,0.0001989595090615103,GLD,GARCH11-t
2011-12-02,0.0,0.00017725309715113413,GLD,GARCH11-t
2011-12-05,0.0,0.00016149409718310847,GLD,GARCH11-t
2011-12-06,0.0,0.00016823533779633407,GLD,GARCH11-t
2011-12-07,0.0,0.00015617919280100232,GLD,GARCH11-t
2011-12-08,0.0,0.00014641603749543334,GLD,GARCH11-t
2011-12-09,0.0,0.000166815353395448,GLD,GARCH11-t
2011-12-12,0.0,0.00015826360182982888,GLD,GARCH11-t
2011-12-13,0.0,0.0002174610736792914,GLD,GARCH11-t
2011-12-14,0.0,0.00022825806338558458,GLD,GARCH11-t
2011-12-15,0.0,0.0003388999195022952,GLD,GARCH11-t
2011-12-16,0.0,0.0003076685717767478,GLD,GARCH11-t
2011-12-19,0.0,0.00029943971710451935,GLD,GARCH11-t
2011-12-20,0.0,0.0002670115657806825,GLD,GARCH11-t
2011-12-21,0.0,0.0002653922533924897,GLD,GARCH11-t
2011-12-22,0.0,0.00024782127193513523,GLD,GARCH11-t
2011-12-23,0.0,0.0002184122678214029,GLD,GARCH11-t
2011-12-27,0.0,0.00019997908551191114,GLD,GARCH11-t
2011-12-28,0.0,0.00018776413740302238,GLD,GARCH11-t
2011-12-29,0.0,0.00022974032415376804,GLD,GARCH11-t
2011-12-30,0.0,0.00020931667302747257,GLD,GARCH11-t
2012-01-03,0.0,0.0002073027502057172,GLD,GARCH11-t
2012-01-04,0.0,0.0002553412216327138,GLD,GARCH11-t
2012-01-05,0.0,0.00021767347063497667,GLD,GARCH11-t
2012-01-06,0.0,0.0002056772099314444,GLD,GARCH11-t
2012-01-09,0.0,0.00018831858357627106,GLD,GARCH11-t
2012-01-10,0.0,0.0001697464255643675,GLD,GARCH11-t
2012-01-11,0.0,0.0001726095335836065,GLD,GARCH11-t
2012-01-12,0.0,0.00015794697505645133,GLD,GARCH11-t
2012-01-13,0.0,0.00014115903816980848,GLD,GARCH11-t
2012-01-17,0.0,0.00013207077252904242,GLD,GARCH11-t
2012-01-18,0.0,0.00012556708603785415,GLD,GARCH11-t
2012-01-19,0.0,0.0001204563111000836,GLD,GARCH11-t
2012-01-20,0.0,0.0001069130266090384,GLD,GARCH11-t
2012-01-23,0.0,9.935362505597017e-05,GLD,GARCH11-t
2012-01-24,0.0,9.550924807620047e-05,GLD,GARCH11-t
2012-01-25,0.0,8.4773530293137e-05,GLD,GARCH11-t
2012-01-26,0.0,0.00016871819374709345,GLD,GARCH11-t
2012-01-27,0.0,0.0001522771041965941,GLD,GARCH11-t
2012-01-30,0.0,0.000147771004956616,GLD,GARCH11-t
2012-01-31,0.0,0.00013788872750820547,GLD,GARCH11-t
2012-02-01,0.0,0.00012687652482463215,GLD,GARCH11-t
2012-02-02,0.0,0.00011890503626841708,GLD,GARCH11-t
2012-02-03,0.0,0.00011848866359369491,GLD,GARCH11-t
2012-02-06,0.0,0.00014922288336210462,GLD,GARCH11-t
2012-02-07,0.0,0.00013592814702613785,GLD,GARCH11-t
2012-02-08,0.0,0.0001441462107796825,GLD,GARCH11-t
2012-02-09,0.0,0.00013872334422775326,GLD,GARCH11-t
2012-02-10,0.0,0.00012626494675118882,GLD,GARCH11-t
2012-02-13,0.0,0.00011406664301952188,GLD,GARCH11-t
2012-02-14,0.0,0.00010707085198890461,GLD,GARCH11-t
2012-02-15,0.0,9.783810175996255e-05,GLD,GARCH11-t
2012-02-16,0.0,9.314418716731417e-05,GLD,GARCH11-t
2012-02-17,0.0,8.144008118574765e-05,GLD,GARCH11-t
2012-02-21,0.0,7.812511778627386e-05,GLD,GARCH11-t
2012-02-22,0.0,0.00012247224324139137,GLD,GARCH11-t
2012-02-23,0.0,0.00011845907568146855,GLD,GARCH11-t
2012-02-24,0.0,0.00011564713682453125,GLD,GARCH11-t
2012-02-27,0.0,0.00010789742423864974,GLD,GARCH11-t
2012-02-28,0.0,9.958131575260908e-05,GLD,GARCH11-t
2012-02-29,0.0,0.00010183589675392298,GLD,GARCH11-t
2012-03-01,0.0,0.00026202496082585705,GLD,GARCH11-t
2012-03-02,0.0,0.0003560880329339876,GLD,GARCH11-t
2012-03-05,0.0,0.00024288991805698217,GLD,GARCH11-t
2012-03-06,0.0,0.00023050707363123205,GLD,GARCH11-t
2012-03-07,0.0,0.00023427220803514485,GLD,GARCH11-t
2012-03-08,0.0,0.00028378448779388697,GLD,GARCH11-t
2012-03-09,0.0,0.00026492780641933174,GLD,GARCH11-t
2012-03-12,0.0,0.00020690018855080248,GLD,GARCH11-t
2012-03-13,0.0,0.00019923110355845146,GLD,GARCH11-t
2012-03-14,0.0,0.00023513986759962258,GLD,GARCH11-t
2012-03-15,0.0,0.00023062020355682126,GLD,GARCH11-t
2012-03-16,0.0,0.00021840978324610182,GLD,GARCH11-t
2012-03-19,0.0,0.0002063562664583679,GLD,GARCH11-t
2012-03-20,0.0,0.00018863106961108098,GLD,GARCH11-t
2012-03-21,0.0,0.00017969888055494992,GLD,GARCH11-t
2012-03-22,0.0,0.00016071037164705612,GLD,GARCH11-t
2012-03-23,0.0,0.00016010353523500715,GLD,GARCH11-t
2012-03-26,0.0,0.0001519799840195419,GLD,GARCH11-t
2012-03-27,0.0,0.00017175632332544106,GLD,GARCH11-t
2012-03-28,0.0,0.0001614916613095046,GLD,GARCH11-t
2012-03-29,0.0,0.00015678351827486158,GLD,GARCH11-t
2012-03-30,0.0,0.00012665024334598742,GLD,GARCH11-t
2012-04-02,0.0,0.0001325522942700134,GLD,GARCH11-t
2012-04-03,0.0,0.00012701204245157692,GLD,GARCH11-t
2012-04-04,0.0,0.00015640195358696966,GLD,GARCH11-t
2012-04-05,0.0,0.0001723267940141552,GLD,GARCH11-t
2012-04-09,0.0,0.00016137790238793958,GLD,GARCH11-t
2012-04-10,0.0,0.00015222859406777796,GLD,GARCH11-t
2012-04-11,0.0,0.00015214660933937087,GLD,GARCH11-t
2012-04-12,0.0,0.00014024419984406361,GLD,GARCH11-t
2012-04-13,0.0,0.00014103455512080366,GLD,GARCH11-t
2012-04-16,0.0,0.00013869737302761294,GLD,GARCH11-t
2012-04-17,0.0,0.0001347436748482103,GLD,GARCH11-t
2012-04-18,0.0,0.00012642860601339888,GLD,GARCH11-t
2012-04-19,0.0,0.00012317651420944216,GLD,GARCH11-t
2012-04-20,0.0,0.00011717467627047826,GLD,GARCH11-t
2012-04-23,0.0,0.00011233397667883223,GLD,GARCH11-t
2012-04-24,0.0,0.00010931955176800566,GLD,GARCH11-t
2012-04-25,0.0,0.00010623940461564036,GLD,GARCH11-t
2012-04-26,0.0,0.00010395298963202147,GLD,GARCH11-t
2012-04-27,0.0,0.00010889822702265049,GLD,GARCH11-t
2012-04-30,0.0,0.00010602153043344037,GLD,GARCH11-t
2012-05-01,0.0,7.244036590066123e-05,GLD,GARCH11-t
2012-05-02,0.0,7.271031685761652e-05,GLD,GARCH11-t
2012-05-03,0.0,7.511355569894412e-05,GLD,GARCH11-t
2012-05-04,0.0,6.837509683052614e-05,GLD,GARCH11-t
2012-05-07,0.0,9.224365244173869e-05,GLD,GARCH11-t
2012-05-08,0.0,8.949217760244236e-05,GLD,GARCH11-t
2012-05-09,0.0,0.00010611344326272715,GLD,GARCH11-t
2012-05-10,0.0,0.00010120637576973524,GLD,GARCH11-t
2012-05-11,0.0,0.00010340198644951082,GLD,GARCH11-t
2012-05-14,0.0,9.5557710759717e-05,GLD,GARCH11-t
2012-05-15,0.0,0.00011017594629490713,GLD,GARCH11-t
2012-05-16,0.0,0.00011003687778058056,GLD,GARCH11-t
2012-05-17,0.0,0.00010449257141963627,GLD,GARCH11-t
2012-05-18,0.0,0.00014803639818312925,GLD,GARCH11-t
2012-05-21,0.0,0.00014901453702855825,GLD,GARCH11-t
2012-05-22,0.0,0.00012890746229109634,GLD,GARCH11-t
2012-05-23,0.0,0.00013734853734629498,GLD,GARCH11-t
2012-05-24,0.0,0.00014498874369543217,GLD,GARCH11-t
2012-05-25,0.0,0.00011766107935027393,GLD,GARCH11-t
2012-05-29,0.0,0.00013031802871504055,GLD,GARCH11-t
2012-05-30,0.0,0.00012962477368779442,GLD,GARCH11-t
2012-05-31,0.0,0.0001237036141265691,GLD,GARCH11-t
2012-06-01,0.0,0.00012720044560924804,GLD,GARCH11-t
2012-06-04,0.0,0.0002677494501727223,GLD,GARCH11-t
2012-06-05,0.0,0.00023322444511992795,GLD,GARCH11-t
2012-06-06,0.0,0.00020736313530760305,GLD,GARCH11-t
2012-06-07,0.0,0.0001834567451120603,GLD,GARCH11-t
2012-06-08,0.0,0.000196496373151605,GLD,GARCH11-t
2012-06-11,0.0,0.00017641476313066636,GLD,GARCH11-t
2012-06-12,0.0,0.00016169427510288412,GLD,GARCH11-t
2012-06-13,0.0,0.00015594414595176961,GLD,GARCH11-t
2012-06-14,0.0,0.0001433197338128649,GLD,GARCH11-t
2012-06-15,0.0,0.00013525229957764493,GLD,GARCH11-t
2012-06-18,0.0,0.00012721724606640545,GLD,GARCH11-t
2012-06-19,0.0,0.00012070732330108535,GLD,GARCH11-t
2012-06-20,0.0,0.0001179686211523941,GLD,GARCH11-t
2012-06-21,0.0,0.00011919660279532763,GLD,GARCH11-t
2012-06-22,0.0,0.00018144882924347143,GLD,GARCH11-t
2012-06-25,0.0,0.00016410640134414053,GLD,GARCH11-t
2012-06-26,0.0,0.00016718534222731483,GLD,GARCH11-t
2012-06-27,0.0,0.00014815104010976,GLD,GARCH11-t
2012-06-28,0.0,0.00013922152913821943,GLD,GARCH11-t
2012-06-29,0.0,0.00014438023472721057,GLD,GARCH11-t
2012-07-02,0.0,0.0001943153098768142,GLD,GARCH11-t
2012-07-03,0.0,0.0001844367098462596,GLD,GARCH11-t
2012-07-05,0.0,0.00018734726023231604,GLD,GARCH11-t
2012-07-06,0.0,0.00018517729891250469,GLD,GARCH11-t
2012-07-09,0.0,0.00018372229391789402,GLD,GARCH11-t
2012-07-10,0.0,0.00016661713530996867,GLD,GARCH11-t
2012-07-11,0.0,0.0001776513995997351,GLD,GARCH11-t
2012-07-12,0.0,0.00017185985392742254,GLD,GARCH11-t
2012-07-13,0.0,0.00016563838834290537,GLD,GARCH11-t
2012-07-16,0.0,0.00016553099585205988,GLD,GARCH11-t
2012-07-17,0.0,0.00013340337105410144,GLD,GARCH11-t
2012-07-18,0.0,0.00015649170926577806,GLD,GARCH11-t
2012-07-19,0.0,0.00011805542961836906,GLD,GARCH11-t
2012-07-20,0.0,0.00011848159056613809,GLD,GARCH11-t
2012-07-23,0.0,0.00013229879856623645,GLD,GARCH11-t
2012-07-24,0.0,0.00016324564417803073,GLD,GARCH11-t
2012-07-25,0.0,0.00016217757407131642,GLD,GARCH11-t
2012-07-26,0.0,0.00016359689957885255,GLD,GARCH11-t
2012-07-27,0.0,0.00016315407719099168,GLD,GARCH11-t
2012-07-30,0.0,0.00011157732997374534,GLD,GARCH11-t
