Date,pred,asset,model
2011-09-14,0.004800294214818289,IEF,HAR-RV
2011-09-15,0.004534567598218664,IEF,HAR-RV
2011-09-16,0.004122671982748988,IEF,HAR-RV
2011-09-19,0.0048518014217943835,IEF,HAR-RV
2011-09-20,0.004298817523863154,IEF,HAR-RV
2011-09-21,0.004904985925882332,IEF,HAR-RV
2011-09-22,0.004239728420548325,IEF,HAR-RV
2011-09-23,0.004662034839855355,IEF,HAR-RV
2011-09-26,0.005303249941906729,IEF,HAR-RV
2011-09-27,0.0054159761745015324,IEF,HAR-RV
2011-09-28,0.004861889116813651,IEF,HAR-RV
2011-09-29,0.005134180533739067,IEF,HAR-RV
2011-09-30,0.004379765002907552,IEF,HAR-RV
2011-10-03,0.004111376958432477,IEF,HAR-RV
2011-10-04,0.004678729003585022,IEF,HAR-RV
2011-10-05,0.005140486863319467,IEF,HAR-RV
2011-10-06,0.004659195348143779,IEF,HAR-RV
2011-10-07,0.004527618758230077,IEF,HAR-RV
2011-10-10,0.004992777008812387,IEF,HAR-RV
2011-10-11,0.004849439145954421,IEF,HAR-RV
2011-10-12,0.005524860426570863,IEF,HAR-RV
2011-10-13,0.004711058555236253,IEF,HAR-RV
2011-10-14,0.004724142366267648,IEF,HAR-RV
2011-10-17,0.004749158153027487,IEF,HAR-RV
2011-10-18,0.004946486703008001,IEF,HAR-RV
2011-10-19,0.004928235632336117,IEF,HAR-RV
2011-10-20,0.004445280182211386,IEF,HAR-RV
2011-10-21,0.004260323233413452,IEF,HAR-RV
2011-10-24,0.004238177519019818,IEF,HAR-RV
2011-10-25,0.00393446670347289,IEF,HAR-RV
2011-10-26,0.0035840327487955256,IEF,HAR-RV
2011-10-27,0.004566122475640463,IEF,HAR-RV
2011-10-28,0.004752847162894542,IEF,HAR-RV
2011-10-31,0.005636681447793626,IEF,HAR-RV
2011-11-01,0.005258974616420978,IEF,HAR-RV
2011-11-02,0.007067418661390318,IEF,HAR-RV
2011-11-03,0.0068704182425107395,IEF,HAR-RV
2011-11-04,0.0053149629878276325,IEF,HAR-RV
2011-11-07,0.005319337772247062,IEF,HAR-RV
2011-11-08,0.004947980589215841,IEF,HAR-RV
2011-11-09,0.004254368890520094,IEF,HAR-RV
2011-11-10,0.004640429118899859,IEF,HAR-RV
2011-11-11,0.0054059822011667275,IEF,HAR-RV
2011-11-14,0.004811749252477884,IEF,HAR-RV
2011-11-15,0.004808989557395975,IEF,HAR-RV
2011-11-16,0.00511694689776119,IEF,HAR-RV
2011-11-17,0.004198126884956846,IEF,HAR-RV
2011-11-18,0.004509822655699157,IEF,HAR-RV
2011-11-21,0.00423333514790301,IEF,HAR-RV
2011-11-22,0.0045495763127006315,IEF,HAR-RV
2011-11-23,0.004351501104117634,IEF,HAR-RV
2011-11-25,0.0042860429650204875,IEF,HAR-RV
2011-11-28,0.00434682437483698,IEF,HAR-RV
2011-11-29,0.0048337276459488095,IEF,HAR-RV
2011-11-30,0.0036610717221012717,IEF,HAR-RV
2011-12-01,0.003798022660296988,IEF,HAR-RV
2011-12-02,0.004414786080615558,IEF,HAR-RV
2011-12-05,0.0033225995394156375,IEF,HAR-RV
2011-12-06,0.003726029640197213,IEF,HAR-RV
2011-12-07,0.003163745757797846,IEF,HAR-RV
2011-12-08,0.003460686499370133,IEF,HAR-RV
2011-12-09,0.0037230454082229584,IEF,HAR-RV
2011-12-12,0.004045189061282795,IEF,HAR-RV
2011-12-13,0.004419725548111535,IEF,HAR-RV
2011-12-14,0.003958689682207291,IEF,HAR-RV
2011-12-15,0.004195399332353078,IEF,HAR-RV
2011-12-16,0.004083764471805472,IEF,HAR-RV
2011-12-19,0.003389013194651194,IEF,HAR-RV
2011-12-20,0.003952706057379899,IEF,HAR-RV
2011-12-21,0.003779571759597422,IEF,HAR-RV
2011-12-22,0.004846027941375751,IEF,HAR-RV
2011-12-23,0.003930626425091992,IEF,HAR-RV
2011-12-27,0.0036350882755513255,IEF,HAR-RV
2011-12-28,0.004023915945513908,IEF,HAR-RV
2011-12-29,0.0034063349679877546,IEF,HAR-RV
2011-12-30,0.00407897603819408,IEF,HAR-RV
2012-01-03,0.003346044834142423,IEF,HAR-RV
2012-01-04,0.00376582588731753,IEF,HAR-RV
2012-01-05,0.004223245044009855,IEF,HAR-RV
2012-01-06,0.003916811338702787,IEF,HAR-RV
2012-01-09,0.0031977626991895446,IEF,HAR-RV
2012-01-10,0.003858003562074852,IEF,HAR-RV
2012-01-11,0.0031594831923626382,IEF,HAR-RV
2012-01-12,0.0032658314796284297,IEF,HAR-RV
2012-01-13,0.003916325907005325,IEF,HAR-RV
2012-01-17,0.0033940921778802674,IEF,HAR-RV
2012-01-18,0.003747584274924939,IEF,HAR-RV
2012-01-19,0.0032413689943836766,IEF,HAR-RV
2012-01-20,0.0036010376713632012,IEF,HAR-RV
2012-01-23,0.004049118784014616,IEF,HAR-RV
2012-01-24,0.0037142763377020806,IEF,HAR-RV
2012-01-25,0.0034148963079165123,IEF,HAR-RV
2012-01-26,0.0031751022299129922,IEF,HAR-RV
2012-01-27,0.003842952747859234,IEF,HAR-RV
2012-01-30,0.003949505567524877,IEF,HAR-RV
2012-01-31,0.0035688664544794198,IEF,HAR-RV
2012-02-01,0.0036900894323829534,IEF,HAR-RV
2012-02-02,0.003801837089559248,IEF,HAR-RV
2012-02-03,0.0037284041047496576,IEF,HAR-RV
2012-02-06,0.0033038252793258244,IEF,HAR-RV
2012-02-07,0.004368164395279916,IEF,HAR-RV
2012-02-08,0.003651148452475462,IEF,HAR-RV
2012-02-09,0.004306259253619949,IEF,HAR-RV
2012-02-10,0.0033798640142160183,IEF,HAR-RV
2012-02-13,0.003692659483063081,IEF,HAR-RV
2012-02-14,0.004006998038687456,IEF,HAR-RV
2012-02-15,0.003227804541884402,IEF,HAR-RV
2012-02-16,0.0032201583387481535,IEF,HAR-RV
2012-02-17,0.003014128171551275,IEF,HAR-RV
2012-02-21,0.003644889537291595,IEF,HAR-RV
2012-02-22,0.0029926408034937494,IEF,HAR-RV
2012-02-23,0.0033979131060449096,IEF,HAR-RV
2012-02-24,0.003514317835111977,IEF,HAR-RV
2012-02-27,0.003223537560169843,IEF,HAR-RV
2012-02-28,0.0029720765686211082,IEF,HAR-RV
2012-02-29,0.0033481878652096373,IEF,HAR-RV
2012-03-01,0.002806363881687011,IEF,HAR-RV
2012-03-02,0.0032679581127188022,IEF,HAR-RV
2012-03-05,0.003268526419554765,IEF,HAR-RV
2012-03-06,0.00347805872715716,IEF,HAR-RV
2012-03-07,0.0031588487832188913,IEF,HAR-RV
2012-03-08,0.0036366605252376558,IEF,HAR-RV
2012-03-09,0.003176224843975179,IEF,HAR-RV
2012-03-12,0.0032879900776136327,IEF,HAR-RV
2012-03-13,0.002726315448785104,IEF,HAR-RV
2012-03-14,0.0026619642605150784,IEF,HAR-RV
2012-03-15,0.003910515348759899,IEF,HAR-RV
2012-03-16,0.004727942553307992,IEF,HAR-RV
2012-03-19,0.00314286777298711,IEF,HAR-RV
2012-03-20,0.0032044403740638886,IEF,HAR-RV
2012-03-21,0.004185332718301686,IEF,HAR-RV
2012-03-22,0.0032319887759165718,IEF,HAR-RV
2012-03-23,0.0035745562215105174,IEF,HAR-RV
2012-03-26,0.0031253072664546248,IEF,HAR-RV
2012-03-27,0.003525443413672682,IEF,HAR-RV
2012-03-28,0.0030514761160512762,IEF,HAR-RV
2012-03-29,0.0038124843000860156,IEF,HAR-RV
2012-03-30,0.003263709926337342,IEF,HAR-RV
2012-04-02,0.0037080292544939314,IEF,HAR-RV
2012-04-03,0.003849365305818952,IEF,HAR-RV
2012-04-04,0.0036327747747226095,IEF,HAR-RV
2012-04-05,0.004322293192036774,IEF,HAR-RV
2012-04-09,0.004246460670344467,IEF,HAR-RV
2012-04-10,0.004239194432050069,IEF,HAR-RV
2012-04-11,0.005182560326452888,IEF,HAR-RV
2012-04-12,0.0047043655194205095,IEF,HAR-RV
2012-04-13,0.004486324990063384,IEF,HAR-RV
2012-04-16,0.0041999894564282185,IEF,HAR-RV
2012-04-17,0.004653983093549272,IEF,HAR-RV
2012-04-18,0.0034603021008480393,IEF,HAR-RV
2012-04-19,0.00340739658123463,IEF,HAR-RV
2012-04-20,0.00344631475958788,IEF,HAR-RV
2012-04-23,0.0032271683958759317,IEF,HAR-RV
2012-04-24,0.00284483009073668,IEF,HAR-RV
2012-04-25,0.0031236964721172485,IEF,HAR-RV
2012-04-26,0.003203167450723187,IEF,HAR-RV
2012-04-27,0.0030291625115821705,IEF,HAR-RV
2012-04-30,0.0033850356161378753,IEF,HAR-RV
2012-05-01,0.003025997837604071,IEF,HAR-RV
2012-05-02,0.002913350353959413,IEF,HAR-RV
2012-05-03,0.002946021366037931,IEF,HAR-RV
2012-05-04,0.0029404284991736565,IEF,HAR-RV
2012-05-07,0.0025707275599570114,IEF,HAR-RV
2012-05-08,0.0030797680821319103,IEF,HAR-RV
2012-05-09,0.0026042561871184094,IEF,HAR-RV
2012-05-10,0.002782269514898055,IEF,HAR-RV
2012-05-11,0.0024638603776296845,IEF,HAR-RV
2012-05-14,0.0025092112355810155,IEF,HAR-RV
2012-05-15,0.00259170390486577,IEF,HAR-RV
2012-05-16,0.002944960213751395,IEF,HAR-RV
2012-05-17,0.002378282705942011,IEF,HAR-RV
2012-05-18,0.0024896575432832146,IEF,HAR-RV
2012-05-21,0.0028938585733485987,IEF,HAR-RV
2012-05-22,0.0025158582154409573,IEF,HAR-RV
2012-05-23,0.002500391370243164,IEF,HAR-RV
2012-05-24,0.002616209531597217,IEF,HAR-RV
2012-05-25,0.0027755752429931392,IEF,HAR-RV
2012-05-29,0.002584401738960382,IEF,HAR-RV
2012-05-30,0.0027709030525637,IEF,HAR-RV
2012-05-31,0.0026354719614853184,IEF,HAR-RV
2012-06-01,0.0037350590186382045,IEF,HAR-RV
2012-06-04,0.0036667545552341333,IEF,HAR-RV
2012-06-05,0.004570596874982097,IEF,HAR-RV
2012-06-06,0.004657827604405771,IEF,HAR-RV
2012-06-07,0.004803915455482415,IEF,HAR-RV
2012-06-08,0.004649610255362695,IEF,HAR-RV
2012-06-11,0.004329379995229203,IEF,HAR-RV
2012-06-12,0.0035994226779161205,IEF,HAR-RV
2012-06-13,0.003438865072721925,IEF,HAR-RV
2012-06-14,0.003784367567243071,IEF,HAR-RV
2012-06-15,0.0036923342593561236,IEF,HAR-RV
2012-06-18,0.0035822366434004552,IEF,HAR-RV
2012-06-19,0.004013147073445179,IEF,HAR-RV
2012-06-20,0.0036031459139325857,IEF,HAR-RV
2012-06-21,0.0035667052256760463,IEF,HAR-RV
2012-06-22,0.0032359534198196115,IEF,HAR-RV
2012-06-25,0.0031972924493393912,IEF,HAR-RV
2012-06-26,0.003327940033789107,IEF,HAR-RV
2012-06-27,0.0038297393656039755,IEF,HAR-RV
2012-06-28,0.0035222346878764172,IEF,HAR-RV
2012-06-29,0.0034039543614562415,IEF,HAR-RV
2012-07-02,0.003608981747106471,IEF,HAR-RV
2012-07-03,0.003711198694273894,IEF,HAR-RV
2012-07-05,0.0036598168652080664,IEF,HAR-RV
2012-07-06,0.003408473566429278,IEF,HAR-RV
2012-07-09,0.0034821113469044505,IEF,HAR-RV
2012-07-10,0.003541529604636817,IEF,HAR-RV
2012-07-11,0.003294885971563042,IEF,HAR-RV
2012-07-12,0.002974889203968485,IEF,HAR-RV
2012-07-13,0.002966101890452927,IEF,HAR-RV
2012-07-16,0.0029723147265972227,IEF,HAR-RV
2012-07-17,0.002703980558184148,IEF,HAR-RV
2012-07-18,0.0027352377414101158,IEF,HAR-RV
2012-07-19,0.002806260744204979,IEF,HAR-RV
2012-07-20,0.0026288288253959696,IEF,HAR-RV
2012-07-23,0.0026577619125832085,IEF,HAR-RV
2012-07-24,0.0028750709863938333,IEF,HAR-RV
2012-07-25,0.0027554612051478725,IEF,HAR-RV
2012-07-26,0.0027186300956995747,IEF,HAR-RV
2012-07-27,0.002577124740776467,IEF,HAR-RV
2012-07-30,0.0027908952193727733,IEF,HAR-RV
2012-07-31,0.003213912161609086,IEF,HAR-RV
2012-08-01,0.003093994124119236,IEF,HAR-RV
2012-08-02,0.0030380271854650457,IEF,HAR-RV
2012-08-03,0.0033165517556611925,IEF,HAR-RV
2012-08-06,0.0031700586199208125,IEF,HAR-RV
2012-08-07,0.0032107643432595498,IEF,HAR-RV
2012-08-08,0.0028880973534420513,IEF,HAR-RV
2012-08-09,0.003247629488222546,IEF,HAR-RV
2012-08-10,0.002926038015021501,IEF,HAR-RV
2012-08-13,0.00281733354449971,IEF,HAR-RV
2012-08-14,0.0027857619671476245,IEF,HAR-RV
2012-08-15,0.0026976253685201115,IEF,HAR-RV
2012-08-16,0.0029679945815570524,IEF,HAR-RV
2012-08-17,0.0031834509735241814,IEF,HAR-RV
2012-08-20,0.003083985423492912,IEF,HAR-RV
2012-08-21,0.0029023527497590994,IEF,HAR-RV
2012-08-22,0.002811247288147004,IEF,HAR-RV
2012-08-23,0.002706111130483392,IEF,HAR-RV
2012-08-24,0.0032615492826421097,IEF,HAR-RV
2012-08-27,0.002892276521289747,IEF,HAR-RV
2012-08-28,0.002761134117770205,IEF,HAR-RV
2012-08-29,0.0029681414493744262,IEF,HAR-RV
2012-08-30,0.0027239883106903906,IEF,HAR-RV
2012-08-31,0.0023026583074196383,IEF,HAR-RV
2012-09-04,0.0024132336779668154,IEF,HAR-RV
2012-09-05,0.002941754415081015,IEF,HAR-RV
2012-09-06,0.00277137921250099,IEF,HAR-RV
2012-09-07,0.0027254162751315057,IEF,HAR-RV
2012-09-10,0.003259681628418583,IEF,HAR-RV
2012-09-11,0.0030126584380363993,IEF,HAR-RV
2012-09-12,0.002664053069523836,IEF,HAR-RV
2012-09-13,0.0027195344058463782,IEF,HAR-RV
2012-09-14,0.0030743232721159946,IEF,HAR-RV
2012-09-17,0.002884213392824407,IEF,HAR-RV
2012-09-18,0.0035210977398875253,IEF,HAR-RV
2012-09-19,0.0032862507491247897,IEF,HAR-RV
2012-09-20,0.003307712631201997,IEF,HAR-RV
2012-09-21,0.003162338049426649,IEF,HAR-RV
2012-09-24,0.002993275702067043,IEF,HAR-RV
2012-09-25,0.002757340629900549,IEF,HAR-RV
2012-09-26,0.0026956977856571296,IEF,HAR-RV
2012-09-27,0.0027665827056926255,IEF,HAR-RV
2012-09-28,0.0028677971489605306,IEF,HAR-RV
2012-10-01,0.0029875239836246515,IEF,HAR-RV
2012-10-02,0.0030743002768146986,IEF,HAR-RV
2012-10-03,0.0029315406628292,IEF,HAR-RV
2012-10-04,0.0028680474260913487,IEF,HAR-RV
2012-10-05,0.002723528812161842,IEF,HAR-RV
2012-10-08,0.0026074547802771267,IEF,HAR-RV
2012-10-09,0.0027961787043785913,IEF,HAR-RV
2012-10-10,0.0029056457560635205,IEF,HAR-RV
2012-10-11,0.0030540700170466574,IEF,HAR-RV
2012-10-12,0.0030827913635325796,IEF,HAR-RV
2012-10-15,0.0030237447153730994,IEF,HAR-RV
2012-10-16,0.0028201443053079093,IEF,HAR-RV
2012-10-17,0.002711300711946157,IEF,HAR-RV
2012-10-18,0.0026745890381557613,IEF,HAR-RV
2012-10-19,0.0027417738228118728,IEF,HAR-RV
2012-10-22,0.0030033889230905927,IEF,HAR-RV
2012-10-23,0.003065235572814372,IEF,HAR-RV
2012-10-24,0.0032702417547097384,IEF,HAR-RV
2012-10-25,0.0032426029635865736,IEF,HAR-RV
2012-10-26,0.0031347678394873257,IEF,HAR-RV
2012-10-31,0.003181151520181154,IEF,HAR-RV
2012-11-01,0.0032008272548015,IEF,HAR-RV
2012-11-02,0.0032859972334794135,IEF,HAR-RV
2012-11-05,0.0031734462960646033,IEF,HAR-RV
2012-11-06,0.0031278361623213484,IEF,HAR-RV
2012-11-07,0.0030425457361743986,IEF,HAR-RV
2012-11-08,0.002935687612339929,IEF,HAR-RV
2012-11-09,0.003057952772093445,IEF,HAR-RV
2012-11-12,0.0031279751383321854,IEF,HAR-RV
2012-11-13,0.0031296990523092465,IEF,HAR-RV
2012-11-14,0.0030250495578817934,IEF,HAR-RV
2012-11-15,0.0028961930430152715,IEF,HAR-RV
2012-11-16,0.0025736632161382543,IEF,HAR-RV
2012-11-19,0.0023622294147938646,IEF,HAR-RV
2012-11-20,0.0023709028524603938,IEF,HAR-RV
2012-11-21,0.0025148867769561488,IEF,HAR-RV
2012-11-23,0.0026613092150826983,IEF,HAR-RV
2012-11-26,0.0026548542580420746,IEF,HAR-RV
2012-11-27,0.002681119389185552,IEF,HAR-RV
2012-11-28,0.0027554390885181296,IEF,HAR-RV
2012-11-29,0.002801071640222689,IEF,HAR-RV
2012-11-30,0.0026440918852893105,IEF,HAR-RV
2012-12-03,0.0026065593267780773,IEF,HAR-RV
2012-12-04,0.0026012137354532233,IEF,HAR-RV
2012-12-05,0.0025796323314453296,IEF,HAR-RV
2012-12-06,0.0025254057355539095,IEF,HAR-RV
2012-12-07,0.0024235962600208617,IEF,HAR-RV
2012-12-10,0.0023917868005457906,IEF,HAR-RV
2012-12-11,0.002577696421274976,IEF,HAR-RV
2012-12-12,0.0025921315302495154,IEF,HAR-RV
2012-12-13,0.002722733166291927,IEF,HAR-RV
2012-12-14,0.0029411977733788566,IEF,HAR-RV
2012-12-17,0.0028742240534164716,IEF,HAR-RV
2012-12-18,0.002919009154824654,IEF,HAR-RV
2012-12-19,0.00326670917349351,IEF,HAR-RV
2012-12-20,0.003223678743471131,IEF,HAR-RV
2012-12-21,0.0029031843411750726,IEF,HAR-RV
2012-12-24,0.0028108246326207487,IEF,HAR-RV
2012-12-26,0.0028962451115624095,IEF,HAR-RV
2012-12-27,0.002599826269941764,IEF,HAR-RV
2012-12-28,0.0025488989509055452,IEF,HAR-RV
2012-12-31,0.002572077280882472,IEF,HAR-RV
2013-01-02,0.0027024159005353873,IEF,HAR-RV
2013-01-03,0.0029758017540919522,IEF,HAR-RV
2013-01-04,0.0031013538649910994,IEF,HAR-RV
2013-01-07,0.003194314244456093,IEF,HAR-RV
2013-01-08,0.00276150597558318,IEF,HAR-RV
2013-01-09,0.002675520165461189,IEF,HAR-RV
2013-01-10,0.002710017191385977,IEF,HAR-RV
2013-01-11,0.0024024672479420984,IEF,HAR-RV
2013-01-14,0.0025523195471688705,IEF,HAR-RV
2013-01-15,0.0026423748282892075,IEF,HAR-RV
2013-01-16,0.002370721439215223,IEF,HAR-RV
2013-01-17,0.002581894815647647,IEF,HAR-RV
2013-01-18,0.0025045112871689267,IEF,HAR-RV
2013-01-22,0.002882088691087998,IEF,HAR-RV
2013-01-23,0.002687069241834951,IEF,HAR-RV
2013-01-24,0.0024979320193318287,IEF,HAR-RV
2013-01-25,0.002389350955364793,IEF,HAR-RV
2013-01-28,0.002564726326394061,IEF,HAR-RV
2013-01-29,0.0031003890818604323,IEF,HAR-RV
2013-01-30,0.0026125170280842077,IEF,HAR-RV
2013-01-31,0.002557008192757009,IEF,HAR-RV
2013-02-01,0.002449999151765089,IEF,HAR-RV
2013-02-04,0.0024683193794667003,IEF,HAR-RV
2013-02-05,0.0026864543072434755,IEF,HAR-RV
2013-02-06,0.0030741460178900543,IEF,HAR-RV
2013-02-07,0.0028941821724775994,IEF,HAR-RV
2013-02-08,0.002858399779501547,IEF,HAR-RV
2013-02-11,0.0025149602620928597,IEF,HAR-RV
2013-02-12,0.002492462518640188,IEF,HAR-RV
2013-02-13,0.0023518161267980127,IEF,HAR-RV
2013-02-14,0.0022850565966577416,IEF,HAR-RV
2013-02-15,0.002604531245144201,IEF,HAR-RV
2013-02-19,0.0027600028759975272,IEF,HAR-RV
2013-02-20,0.0023639737255209525,IEF,HAR-RV
2013-02-21,0.002465994335354038,IEF,HAR-RV
2013-02-22,0.0025751171826747933,IEF,HAR-RV
2013-02-25,0.0024959068512868257,IEF,HAR-RV
2013-02-26,0.0023368113791477603,IEF,HAR-RV
2013-02-27,0.003430090088879518,IEF,HAR-RV
2013-02-28,0.002560654986871242,IEF,HAR-RV
2013-03-01,0.0023088025415627872,IEF,HAR-RV
2013-03-04,0.002443349615972757,IEF,HAR-RV
2013-03-05,0.002644245998933348,IEF,HAR-RV
2013-03-06,0.0024640666314168663,IEF,HAR-RV
2013-03-07,0.002237201013380591,IEF,HAR-RV
2013-03-08,0.002659454996189014,IEF,HAR-RV
2013-03-11,0.0028475191071851234,IEF,HAR-RV
2013-03-12,0.003010458026837286,IEF,HAR-RV
2013-03-13,0.002311363065886385,IEF,HAR-RV
2013-03-14,0.0026106940760590985,IEF,HAR-RV
2013-03-15,0.0023013202789363635,IEF,HAR-RV
2013-03-18,0.002232143097767256,IEF,HAR-RV
2013-03-19,0.0027449082991100617,IEF,HAR-RV
2013-03-20,0.0026983244494393553,IEF,HAR-RV
2013-03-21,0.002682311195877885,IEF,HAR-RV
2013-03-22,0.002766328351223627,IEF,HAR-RV
2013-03-25,0.0025177396205104292,IEF,HAR-RV
2013-03-26,0.002160785919858372,IEF,HAR-RV
2013-03-27,0.0022512979525021602,IEF,HAR-RV
2013-03-28,0.0023488121456359725,IEF,HAR-RV
2013-04-01,0.0029155632881760546,IEF,HAR-RV
2013-04-02,0.0025122213169622384,IEF,HAR-RV
2013-04-03,0.0026083085183264453,IEF,HAR-RV
2013-04-04,0.002476359567941445,IEF,HAR-RV
2013-04-05,0.0028142517748522104,IEF,HAR-RV
2013-04-08,0.002783643209425441,IEF,HAR-RV
2013-04-09,0.0026130087942536255,IEF,HAR-RV
2013-04-10,0.002604308576145533,IEF,HAR-RV
2013-04-11,0.0021457649184419836,IEF,HAR-RV
2013-04-12,0.0028179433288740537,IEF,HAR-RV
2013-04-15,0.00237071366219485,IEF,HAR-RV
2013-04-16,0.0030473913874065417,IEF,HAR-RV
2013-04-17,0.002508620329925801,IEF,HAR-RV
2013-04-18,0.002562143895018854,IEF,HAR-RV
2013-04-19,0.0024396132900204675,IEF,HAR-RV
2013-04-22,0.0022153834385564225,IEF,HAR-RV
2013-04-23,0.002316000596854115,IEF,HAR-RV
2013-04-24,0.002338241638502683,IEF,HAR-RV
2013-04-25,0.0023728557042414907,IEF,HAR-RV
2013-04-26,0.002326968096929508,IEF,HAR-RV
2013-04-29,0.002468405010452003,IEF,HAR-RV
2013-04-30,0.0028280839489342024,IEF,HAR-RV
2013-05-01,0.002248787566271894,IEF,HAR-RV
2013-05-02,0.002154584751720855,IEF,HAR-RV
2013-05-03,0.0026902375911918132,IEF,HAR-RV
2013-05-06,0.0021800479519662485,IEF,HAR-RV
2013-05-07,0.0033052005448558886,IEF,HAR-RV
2013-05-08,0.00225105625626007,IEF,HAR-RV
2013-05-09,0.0020954253433225715,IEF,HAR-RV
2013-05-10,0.0021305288741403964,IEF,HAR-RV
2013-05-13,0.0020539480136022243,IEF,HAR-RV
2013-05-14,0.0029572130024262,IEF,HAR-RV
2013-05-15,0.002421090392053505,IEF,HAR-RV
2013-05-16,0.0026085079040174134,IEF,HAR-RV
2013-05-17,0.002393786299415439,IEF,HAR-RV
2013-05-20,0.0025671718168510517,IEF,HAR-RV
2013-05-21,0.0026150061887731035,IEF,HAR-RV
2013-05-22,0.0020155260165381265,IEF,HAR-RV
2013-05-23,0.0023960894194561063,IEF,HAR-RV
2013-05-24,0.0028149687570985515,IEF,HAR-RV
2013-05-28,0.002022599809316965,IEF,HAR-RV
2013-05-29,0.002228570162790106,IEF,HAR-RV
2013-05-30,0.0030236213826461368,IEF,HAR-RV
2013-05-31,0.0020686962354629856,IEF,HAR-RV
2013-06-03,0.001881550224311643,IEF,HAR-RV
2013-06-04,0.0019730397379955633,IEF,HAR-RV
2013-06-05,0.0017913552213470476,IEF,HAR-RV
2013-06-06,0.002181053603921281,IEF,HAR-RV
2013-06-07,0.0024080195225589522,IEF,HAR-RV
2013-06-10,0.0021052822037128903,IEF,HAR-RV
2013-06-11,0.002407681161588358,IEF,HAR-RV
2013-06-12,0.0019333059253565268,IEF,HAR-RV
2013-06-13,0.002043474708162414,IEF,HAR-RV
2013-06-14,0.002434611861305497,IEF,HAR-RV
2013-06-17,0.0024404426046827758,IEF,HAR-RV
2013-06-18,0.002157416020861603,IEF,HAR-RV
2013-06-19,0.002179939595472387,IEF,HAR-RV
2013-06-20,0.0025612473773703624,IEF,HAR-RV
2013-06-21,0.0032017645194380336,IEF,HAR-RV
2013-06-24,0.0032159853139999517,IEF,HAR-RV
2013-06-25,0.0034036487176339453,IEF,HAR-RV
2013-06-26,0.002633055171823212,IEF,HAR-RV
2013-06-27,0.0026870674769959736,IEF,HAR-RV
2013-06-28,0.0033850826776107134,IEF,HAR-RV
2013-07-01,0.0031889198632183034,IEF,HAR-RV
2013-07-02,0.0030679345023964877,IEF,HAR-RV
2013-07-03,0.0029325401607733217,IEF,HAR-RV
2013-07-05,0.0028660750927515474,IEF,HAR-RV
2013-07-08,0.003795079791090761,IEF,HAR-RV
2013-07-09,0.004939296825931616,IEF,HAR-RV
2013-07-10,0.003610077701761697,IEF,HAR-RV
2013-07-11,0.003172107177282197,IEF,HAR-RV
2013-07-12,0.0034069028908300133,IEF,HAR-RV
2013-07-15,0.0035065856527340834,IEF,HAR-RV
2013-07-16,0.003702349464776975,IEF,HAR-RV
2013-07-17,0.003810963215186268,IEF,HAR-RV
2013-07-18,0.0034633718155881107,IEF,HAR-RV
2013-07-19,0.0038409391865830943,IEF,HAR-RV
2013-07-22,0.004316544554945567,IEF,HAR-RV
2013-07-23,0.004055151117434152,IEF,HAR-RV
2013-07-24,0.0033436660164310682,IEF,HAR-RV
2013-07-25,0.003394847538458433,IEF,HAR-RV
2013-07-26,0.0034478875915304073,IEF,HAR-RV
2013-07-29,0.0031935192843801884,IEF,HAR-RV
2013-07-30,0.003343396104265786,IEF,HAR-RV
2013-07-31,0.0032278060937822282,IEF,HAR-RV
2013-08-01,0.002973882381923124,IEF,HAR-RV
2013-08-02,0.003440366925346922,IEF,HAR-RV
2013-08-05,0.004149576589992797,IEF,HAR-RV
2013-08-06,0.0038551910752990847,IEF,HAR-RV
2013-08-07,0.003267030694102327,IEF,HAR-RV
2013-08-08,0.002511862061165923,IEF,HAR-RV
2013-08-09,0.0025394246265119,IEF,HAR-RV
2013-08-12,0.0027510776729144054,IEF,HAR-RV
2013-08-13,0.0030474465211318465,IEF,HAR-RV
2013-08-14,0.003092472049600464,IEF,HAR-RV
2013-08-15,0.0034485549108871022,IEF,HAR-RV
2013-08-16,0.0027869480123949393,IEF,HAR-RV
2013-08-19,0.003095052359380356,IEF,HAR-RV
2013-08-20,0.002760577255930157,IEF,HAR-RV
2013-08-21,0.0026940411911539393,IEF,HAR-RV
2013-08-22,0.00303540083493068,IEF,HAR-RV
2013-08-23,0.0029865619089123096,IEF,HAR-RV
2013-08-26,0.0027655929669567845,IEF,HAR-RV
2013-08-27,0.0030596723295634788,IEF,HAR-RV
2013-08-28,0.002935688878319037,IEF,HAR-RV
2013-08-29,0.003361008322534827,IEF,HAR-RV
2013-08-30,0.0033852315908501013,IEF,HAR-RV
2013-09-03,0.0031350694608794547,IEF,HAR-RV
2013-09-04,0.003472933993692596,IEF,HAR-RV
2013-09-05,0.0034750302104325013,IEF,HAR-RV
2013-09-06,0.0033072400986116847,IEF,HAR-RV
2013-09-09,0.003631275899865744,IEF,HAR-RV
2013-09-10,0.0034007599039309238,IEF,HAR-RV
2013-09-11,0.003078073504341595,IEF,HAR-RV
2013-09-12,0.0034555462942834035,IEF,HAR-RV
2013-09-13,0.003473000367453515,IEF,HAR-RV
2013-09-16,0.0033990355006866695,IEF,HAR-RV
2013-09-17,0.003475029653561379,IEF,HAR-RV
2013-09-18,0.0035603714423059402,IEF,HAR-RV
2013-09-19,0.0037401598627544697,IEF,HAR-RV
2013-09-20,0.004197931947394533,IEF,HAR-RV
