Date,pred,asset,model
2016-07-05,0.015008695079717964,IWM,HAR-RV
2016-07-06,0.012984064364706047,IWM,HAR-RV
2016-07-07,0.011638808619443239,IWM,HAR-RV
2016-07-08,0.011091122562154453,IWM,HAR-RV
2016-07-11,0.010074630616963452,IWM,HAR-RV
2016-07-12,0.010072018697529547,IWM,HAR-RV
2016-07-13,0.010642155683644128,IWM,HAR-RV
2016-07-14,0.010385584323114816,IWM,HAR-RV
2016-07-15,0.01027031642749472,IWM,HAR-RV
2016-07-18,0.010204874651433661,IWM,HAR-RV
2016-07-19,0.0088285914671784,IWM,HAR-RV
2016-07-20,0.00811410363225874,IWM,HAR-RV
2016-07-21,0.007501929543002435,IWM,HAR-RV
2016-07-22,0.0075550599370102015,IWM,HAR-RV
2016-07-25,0.008165351776181828,IWM,HAR-RV
2016-07-26,0.008179917754132276,IWM,HAR-RV
2016-07-27,0.008268634667409671,IWM,HAR-RV
2016-07-28,0.008387005907836875,IWM,HAR-RV
2016-07-29,0.008173398700810677,IWM,HAR-RV
2016-08-01,0.007977765807025507,IWM,HAR-RV
2016-08-02,0.007555534521926482,IWM,HAR-RV
2016-08-03,0.007837657030306004,IWM,HAR-RV
2016-08-04,0.008613786181199144,IWM,HAR-RV
2016-08-05,0.008606935824049096,IWM,HAR-RV
2016-08-08,0.008649607062169978,IWM,HAR-RV
2016-08-09,0.00942567204649737,IWM,HAR-RV
2016-08-10,0.008935609027343368,IWM,HAR-RV
2016-08-11,0.008116273538988217,IWM,HAR-RV
2016-08-12,0.008011286695899459,IWM,HAR-RV
2016-08-15,0.00797046536960566,IWM,HAR-RV
2016-08-16,0.007189566879722066,IWM,HAR-RV
2016-08-17,0.00784942668098184,IWM,HAR-RV
2016-08-18,0.008166104507244205,IWM,HAR-RV
2016-08-19,0.007710639487086113,IWM,HAR-RV
2016-08-22,0.007834599781918968,IWM,HAR-RV
2016-08-23,0.007314323699327067,IWM,HAR-RV
2016-08-24,0.006937993691996301,IWM,HAR-RV
2016-08-25,0.007037835080182655,IWM,HAR-RV
2016-08-26,0.0072177638646799235,IWM,HAR-RV
2016-08-29,0.006637216059047888,IWM,HAR-RV
2016-08-30,0.00669967741392153,IWM,HAR-RV
2016-08-31,0.0068754139974986726,IWM,HAR-RV
2016-09-01,0.0064432115634545945,IWM,HAR-RV
2016-09-02,0.006341373590874558,IWM,HAR-RV
2016-09-06,0.006049994215025448,IWM,HAR-RV
2016-09-07,0.0066516502471188794,IWM,HAR-RV
2016-09-08,0.0061161954200753274,IWM,HAR-RV
2016-09-09,0.006357378662612446,IWM,HAR-RV
2016-09-12,0.0066810346607898,IWM,HAR-RV
2016-09-13,0.009710515551014782,IWM,HAR-RV
2016-09-14,0.009713892183401726,IWM,HAR-RV
2016-09-15,0.010818457082959296,IWM,HAR-RV
2016-09-16,0.009905118297392062,IWM,HAR-RV
2016-09-19,0.01056685413976998,IWM,HAR-RV
2016-09-20,0.008542199765923563,IWM,HAR-RV
2016-09-21,0.008230796450883116,IWM,HAR-RV
2016-09-22,0.0073620240852645315,IWM,HAR-RV
2016-09-23,0.008635036689544713,IWM,HAR-RV
2016-09-26,0.008850193497727676,IWM,HAR-RV
2016-09-27,0.00892889202665209,IWM,HAR-RV
2016-09-28,0.009126618398749606,IWM,HAR-RV
2016-09-29,0.008929430840602156,IWM,HAR-RV
2016-09-30,0.008782259119285329,IWM,HAR-RV
2016-10-03,0.009121626189566759,IWM,HAR-RV
2016-10-04,0.009245075207032289,IWM,HAR-RV
2016-10-05,0.008569553462311058,IWM,HAR-RV
2016-10-06,0.008761245543730218,IWM,HAR-RV
2016-10-07,0.008634275401175754,IWM,HAR-RV
2016-10-10,0.007651486401406571,IWM,HAR-RV
2016-10-11,0.007835089168647922,IWM,HAR-RV
2016-10-12,0.00864670209645079,IWM,HAR-RV
2016-10-13,0.009318110666756526,IWM,HAR-RV
2016-10-14,0.008366975552422213,IWM,HAR-RV
2016-10-17,0.008906077256645918,IWM,HAR-RV
2016-10-18,0.008541815625063932,IWM,HAR-RV
2016-10-19,0.007667088819048711,IWM,HAR-RV
2016-10-20,0.007200943060059144,IWM,HAR-RV
2016-10-21,0.007264421843102078,IWM,HAR-RV
2016-10-24,0.006840656743920219,IWM,HAR-RV
2016-10-25,0.006404943325394794,IWM,HAR-RV
2016-10-26,0.0069064866604191455,IWM,HAR-RV
2016-10-27,0.007132872228562826,IWM,HAR-RV
2016-10-28,0.007630968195275584,IWM,HAR-RV
2016-10-31,0.00818340867005853,IWM,HAR-RV
2016-11-01,0.0077991088872025015,IWM,HAR-RV
2016-11-02,0.007631970823342375,IWM,HAR-RV
2016-11-03,0.008309386635451992,IWM,HAR-RV
2016-11-04,0.008483387462634,IWM,HAR-RV
2016-11-07,0.007802246414056876,IWM,HAR-RV
2016-11-08,0.008213240409411167,IWM,HAR-RV
2016-11-09,0.010130637275752585,IWM,HAR-RV
2016-11-10,0.009049188623609598,IWM,HAR-RV
2016-11-11,0.011212922710447076,IWM,HAR-RV
2016-11-14,0.01172478414237451,IWM,HAR-RV
2016-11-15,0.013186800951498526,IWM,HAR-RV
2016-11-16,0.011929606316730965,IWM,HAR-RV
2016-11-17,0.010893798499648723,IWM,HAR-RV
2016-11-18,0.009062035025945584,IWM,HAR-RV
2016-11-21,0.00887143364012947,IWM,HAR-RV
2016-11-22,0.007894649131751107,IWM,HAR-RV
2016-11-23,0.007424720122274388,IWM,HAR-RV
2016-11-25,0.008066629468431879,IWM,HAR-RV
2016-11-28,0.008161762422336792,IWM,HAR-RV
2016-11-29,0.00786222362598801,IWM,HAR-RV
2016-11-30,0.008759761607770533,IWM,HAR-RV
2016-12-01,0.007703332972131833,IWM,HAR-RV
2016-12-02,0.007660008538198441,IWM,HAR-RV
2016-12-05,0.00748491152190079,IWM,HAR-RV
2016-12-06,0.007107208517563021,IWM,HAR-RV
2016-12-07,0.00824404835469963,IWM,HAR-RV
2016-12-08,0.008551275119101268,IWM,HAR-RV
2016-12-09,0.00885284661560036,IWM,HAR-RV
2016-12-12,0.009653472690935805,IWM,HAR-RV
2016-12-13,0.008841217644398523,IWM,HAR-RV
2016-12-14,0.00888598693980916,IWM,HAR-RV
2016-12-15,0.007681195280703509,IWM,HAR-RV
2016-12-16,0.008493033335496865,IWM,HAR-RV
2016-12-19,0.007677440519453802,IWM,HAR-RV
2016-12-20,0.007346826082151229,IWM,HAR-RV
2016-12-21,0.007412220218201378,IWM,HAR-RV
2016-12-22,0.007982663502836145,IWM,HAR-RV
2016-12-23,0.007574345542526755,IWM,HAR-RV
2016-12-27,0.007668979329273985,IWM,HAR-RV
2016-12-28,0.007729888485401378,IWM,HAR-RV
2016-12-29,0.0075257134103654776,IWM,HAR-RV
2016-12-30,0.00810578489057031,IWM,HAR-RV
2017-01-03,0.006857017944556991,IWM,HAR-RV
2017-01-04,0.006920667410240671,IWM,HAR-RV
2017-01-05,0.007140233003936067,IWM,HAR-RV
2017-01-06,0.008918213962083196,IWM,HAR-RV
2017-01-09,0.008395531559783852,IWM,HAR-RV
2017-01-10,0.007688450998652043,IWM,HAR-RV
2017-01-11,0.008112994952447185,IWM,HAR-RV
2017-01-12,0.008580325184471526,IWM,HAR-RV
2017-01-13,0.0073148443352844175,IWM,HAR-RV
2017-01-17,0.007653460155441909,IWM,HAR-RV
2017-01-18,0.007828596445486,IWM,HAR-RV
2017-01-19,0.008550772116620758,IWM,HAR-RV
2017-01-20,0.007499720277027789,IWM,HAR-RV
2017-01-23,0.008181389917767429,IWM,HAR-RV
2017-01-24,0.007777459060759544,IWM,HAR-RV
2017-01-25,0.00762421110137696,IWM,HAR-RV
2017-01-26,0.008498740086911805,IWM,HAR-RV
2017-01-27,0.00831780022071631,IWM,HAR-RV
2017-01-30,0.007675903841793542,IWM,HAR-RV
2017-01-31,0.007617764034085013,IWM,HAR-RV
2017-02-01,0.008843158736032183,IWM,HAR-RV
2017-02-02,0.00787278793917041,IWM,HAR-RV
2017-02-03,0.006867875788579382,IWM,HAR-RV
2017-02-06,0.007012240324585965,IWM,HAR-RV
2017-02-07,0.008526806914129223,IWM,HAR-RV
2017-02-08,0.007639781682250944,IWM,HAR-RV
2017-02-09,0.007273761544033738,IWM,HAR-RV
2017-02-10,0.007129892567320057,IWM,HAR-RV
2017-02-13,0.008770648044993102,IWM,HAR-RV
2017-02-14,0.007763836080659732,IWM,HAR-RV
2017-02-15,0.006965898839143444,IWM,HAR-RV
2017-02-16,0.007049164670815525,IWM,HAR-RV
2017-02-17,0.00751905928077736,IWM,HAR-RV
2017-02-21,0.00676392998093988,IWM,HAR-RV
2017-02-22,0.006205099844195951,IWM,HAR-RV
2017-02-23,0.00726588922313429,IWM,HAR-RV
2017-02-24,0.006912777452569626,IWM,HAR-RV
2017-02-27,0.006950344240692245,IWM,HAR-RV
2017-02-28,0.006284787330860211,IWM,HAR-RV
2017-03-01,0.008150019488578398,IWM,HAR-RV
2017-03-02,0.009396101027244134,IWM,HAR-RV
2017-03-03,0.010240337614238931,IWM,HAR-RV
2017-03-06,0.009309469971434526,IWM,HAR-RV
2017-03-07,0.007634578268621598,IWM,HAR-RV
2017-03-08,0.008422191838093743,IWM,HAR-RV
2017-03-09,0.007912525047932523,IWM,HAR-RV
2017-03-10,0.007539738669323391,IWM,HAR-RV
2017-03-13,0.006803806353057964,IWM,HAR-RV
2017-03-14,0.0069816032491783545,IWM,HAR-RV
2017-03-15,0.006387912761333487,IWM,HAR-RV
2017-03-16,0.006961757592705691,IWM,HAR-RV
2017-03-17,0.008909831975090104,IWM,HAR-RV
2017-03-20,0.0065118357507468584,IWM,HAR-RV
2017-03-21,0.006933555731238041,IWM,HAR-RV
2017-03-22,0.007273368356132704,IWM,HAR-RV
2017-03-23,0.011049363659179655,IWM,HAR-RV
2017-03-24,0.006797328774480821,IWM,HAR-RV
2017-03-27,0.007693485206419167,IWM,HAR-RV
2017-03-28,0.0068881766137635385,IWM,HAR-RV
2017-03-29,0.006957786833678997,IWM,HAR-RV
2017-03-30,0.006620071141575375,IWM,HAR-RV
2017-03-31,0.006270544175152141,IWM,HAR-RV
2017-04-03,0.0069596495357477275,IWM,HAR-RV
2017-04-04,0.006521424560010576,IWM,HAR-RV
2017-04-05,0.00805018522981709,IWM,HAR-RV
2017-04-06,0.006615001178022396,IWM,HAR-RV
2017-04-07,0.008207684045659113,IWM,HAR-RV
2017-04-10,0.007936063677852151,IWM,HAR-RV
2017-04-11,0.006855129466873599,IWM,HAR-RV
2017-04-12,0.006672246648512968,IWM,HAR-RV
2017-04-13,0.007708896667768752,IWM,HAR-RV
2017-04-17,0.008359665419650605,IWM,HAR-RV
2017-04-18,0.00782133554132257,IWM,HAR-RV
2017-04-19,0.008614723041682244,IWM,HAR-RV
2017-04-20,0.007062879031534656,IWM,HAR-RV
2017-04-21,0.0072752429972428095,IWM,HAR-RV
2017-04-24,0.00827786468565796,IWM,HAR-RV
2017-04-25,0.006906509251404744,IWM,HAR-RV
2017-04-26,0.008233539730130262,IWM,HAR-RV
2017-04-27,0.008188109282724973,IWM,HAR-RV
2017-04-28,0.007475195583232524,IWM,HAR-RV
2017-05-01,0.006325541054795155,IWM,HAR-RV
2017-05-02,0.008616378393689905,IWM,HAR-RV
2017-05-03,0.0071802500379920175,IWM,HAR-RV
2017-05-04,0.006920312998302753,IWM,HAR-RV
2017-05-05,0.007023078612308931,IWM,HAR-RV
2017-05-08,0.006498251939439795,IWM,HAR-RV
2017-05-09,0.006847221996210571,IWM,HAR-RV
2017-05-10,0.006500647575779568,IWM,HAR-RV
2017-05-11,0.0058279666822789195,IWM,HAR-RV
2017-05-12,0.006590570837872905,IWM,HAR-RV
2017-05-15,0.00690486834671413,IWM,HAR-RV
2017-05-16,0.0066626324071602456,IWM,HAR-RV
2017-05-17,0.007206280496317479,IWM,HAR-RV
2017-05-18,0.006597605323900725,IWM,HAR-RV
2017-05-19,0.010184937848948222,IWM,HAR-RV
2017-05-22,0.007580320503738188,IWM,HAR-RV
2017-05-23,0.007659766671740637,IWM,HAR-RV
2017-05-24,0.007804635541103612,IWM,HAR-RV
2017-05-25,0.0075943944426216,IWM,HAR-RV
2017-05-26,0.0064100517412376415,IWM,HAR-RV
2017-05-30,0.0063558694505915754,IWM,HAR-RV
2017-05-31,0.006429825635830995,IWM,HAR-RV
2017-06-01,0.006430196643344321,IWM,HAR-RV
2017-06-02,0.006671363285861695,IWM,HAR-RV
2017-06-05,0.00682545653335213,IWM,HAR-RV
2017-06-06,0.007165273323409152,IWM,HAR-RV
2017-06-07,0.007247732389700525,IWM,HAR-RV
2017-06-08,0.007059475684294022,IWM,HAR-RV
2017-06-09,0.007334064746508361,IWM,HAR-RV
2017-06-12,0.006925823029827138,IWM,HAR-RV
2017-06-13,0.0069216319795429495,IWM,HAR-RV
2017-06-14,0.006911777556055433,IWM,HAR-RV
2017-06-15,0.006934216907079389,IWM,HAR-RV
2017-06-16,0.006992852716043167,IWM,HAR-RV
2017-06-19,0.00679652870325085,IWM,HAR-RV
2017-06-20,0.006788227402252948,IWM,HAR-RV
2017-06-21,0.007041693678820991,IWM,HAR-RV
2017-06-22,0.006992536203834108,IWM,HAR-RV
2017-06-23,0.007041017442919493,IWM,HAR-RV
2017-06-26,0.006973096579475694,IWM,HAR-RV
2017-06-27,0.006832391202110635,IWM,HAR-RV
2017-06-28,0.006871974607056266,IWM,HAR-RV
2017-06-29,0.006723516251002107,IWM,HAR-RV
2017-06-30,0.006667164242448283,IWM,HAR-RV
2017-07-03,0.006881397910089173,IWM,HAR-RV
2017-07-05,0.0069526283908119945,IWM,HAR-RV
2017-07-06,0.006833097423150791,IWM,HAR-RV
2017-07-07,0.0069063477809209,IWM,HAR-RV
2017-07-10,0.006803032059995831,IWM,HAR-RV
2017-07-11,0.006875772550460687,IWM,HAR-RV
2017-07-12,0.006976808842153949,IWM,HAR-RV
2017-07-13,0.006977733188800616,IWM,HAR-RV
2017-07-14,0.006951125116145736,IWM,HAR-RV
2017-07-17,0.00685759292810486,IWM,HAR-RV
2017-07-18,0.00669513702413122,IWM,HAR-RV
2017-07-19,0.0066390355413096765,IWM,HAR-RV
2017-07-20,0.006677575044301434,IWM,HAR-RV
2017-07-21,0.006561425024170396,IWM,HAR-RV
2017-07-24,0.0067642458678504646,IWM,HAR-RV
2017-07-25,0.006702435985627635,IWM,HAR-RV
2017-07-26,0.006763944015916017,IWM,HAR-RV
2017-07-27,0.006760510384907015,IWM,HAR-RV
2017-07-28,0.0068067565730582655,IWM,HAR-RV
2017-07-31,0.0068553319477546995,IWM,HAR-RV
2017-08-01,0.006959283949162805,IWM,HAR-RV
2017-08-02,0.006994983166664907,IWM,HAR-RV
2017-08-03,0.007079340047335242,IWM,HAR-RV
2017-08-04,0.00685464438540105,IWM,HAR-RV
2017-08-07,0.007041415975727208,IWM,HAR-RV
2017-08-08,0.0070050268504052784,IWM,HAR-RV
2017-08-09,0.007123112658378901,IWM,HAR-RV
2017-08-10,0.00658560783290024,IWM,HAR-RV
2017-08-11,0.006624218485507826,IWM,HAR-RV
2017-08-14,0.006098748038935728,IWM,HAR-RV
2017-08-15,0.007003640844481388,IWM,HAR-RV
2017-08-16,0.0066707658606345675,IWM,HAR-RV
2017-08-17,0.006991624852205057,IWM,HAR-RV
2017-08-18,0.0074414000674063,IWM,HAR-RV
2017-08-21,0.0063442837198128075,IWM,HAR-RV
2017-08-22,0.007272221997868255,IWM,HAR-RV
2017-08-23,0.006964529302080569,IWM,HAR-RV
2017-08-24,0.006327592990465317,IWM,HAR-RV
2017-08-25,0.006936839370432483,IWM,HAR-RV
2017-08-28,0.006419724925635042,IWM,HAR-RV
2017-08-29,0.006488593966077259,IWM,HAR-RV
2017-08-30,0.006452207601490837,IWM,HAR-RV
2017-08-31,0.006432163149825382,IWM,HAR-RV
2017-09-01,0.006190988183309827,IWM,HAR-RV
2017-09-05,0.0061270840458323445,IWM,HAR-RV
2017-09-06,0.006501433246176893,IWM,HAR-RV
2017-09-07,0.006337592261697831,IWM,HAR-RV
2017-09-08,0.006875384534378344,IWM,HAR-RV
2017-09-11,0.0067130294040633086,IWM,HAR-RV
2017-09-12,0.006610806919962462,IWM,HAR-RV
2017-09-13,0.006051025431662578,IWM,HAR-RV
2017-09-14,0.006279873343699159,IWM,HAR-RV
2017-09-15,0.006469197758564457,IWM,HAR-RV
2017-09-18,0.006576454845072985,IWM,HAR-RV
2017-09-19,0.006499724052364522,IWM,HAR-RV
2017-09-20,0.006032809998129858,IWM,HAR-RV
2017-09-21,0.006253319568467026,IWM,HAR-RV
2017-09-22,0.005915439966310161,IWM,HAR-RV
2017-09-25,0.006046881687321405,IWM,HAR-RV
2017-09-26,0.005658170029829748,IWM,HAR-RV
2017-09-27,0.005565523348927827,IWM,HAR-RV
2017-09-28,0.005866261726495991,IWM,HAR-RV
2017-09-29,0.00511704242650312,IWM,HAR-RV
2017-10-02,0.0065891962055601525,IWM,HAR-RV
2017-10-03,0.0065839532057165254,IWM,HAR-RV
2017-10-04,0.005990005705099366,IWM,HAR-RV
2017-10-05,0.006781405582187693,IWM,HAR-RV
2017-10-06,0.006056479345426525,IWM,HAR-RV
2017-10-09,0.005890627800427679,IWM,HAR-RV
2017-10-10,0.005905074951477052,IWM,HAR-RV
2017-10-11,0.0056039221661085105,IWM,HAR-RV
2017-10-12,0.005738297617819311,IWM,HAR-RV
2017-10-13,0.006000384471677034,IWM,HAR-RV
2017-10-16,0.0062259088785731435,IWM,HAR-RV
2017-10-17,0.005899959069323235,IWM,HAR-RV
2017-10-18,0.005716415663274542,IWM,HAR-RV
2017-10-19,0.0053992275250369865,IWM,HAR-RV
2017-10-20,0.0049482861612399585,IWM,HAR-RV
2017-10-23,0.005287098819915434,IWM,HAR-RV
2017-10-24,0.005015771376337847,IWM,HAR-RV
2017-10-25,0.004677877082052284,IWM,HAR-RV
2017-10-26,0.00515454282365636,IWM,HAR-RV
2017-10-27,0.004972777481722828,IWM,HAR-RV
2017-10-30,0.005130642011631253,IWM,HAR-RV
2017-10-31,0.004333467658955594,IWM,HAR-RV
2017-11-01,0.004094897680188055,IWM,HAR-RV
2017-11-02,0.00428463345477984,IWM,HAR-RV
2017-11-03,0.004396292952330464,IWM,HAR-RV
2017-11-06,0.0047842961091641815,IWM,HAR-RV
2017-11-07,0.004999906280622488,IWM,HAR-RV
2017-11-08,0.005492645466397245,IWM,HAR-RV
2017-11-09,0.004335804933502192,IWM,HAR-RV
2017-11-10,0.00549964066477821,IWM,HAR-RV
2017-11-13,0.005132041288834174,IWM,HAR-RV
2017-11-14,0.005318078348029068,IWM,HAR-RV
2017-11-15,0.005321843291054134,IWM,HAR-RV
2017-11-16,0.005247125260606945,IWM,HAR-RV
2017-11-17,0.00537067068895568,IWM,HAR-RV
2017-11-20,0.004545859738685279,IWM,HAR-RV
2017-11-21,0.005293896181575291,IWM,HAR-RV
2017-11-22,0.0051420288681568345,IWM,HAR-RV
2017-11-24,0.004796285438086021,IWM,HAR-RV
2017-11-27,0.005314426965919173,IWM,HAR-RV
2017-11-28,0.0056700804334402005,IWM,HAR-RV
2017-11-29,0.005557421500187847,IWM,HAR-RV
2017-11-30,0.004688404139881873,IWM,HAR-RV
2017-12-01,0.005716531315382878,IWM,HAR-RV
2017-12-04,0.005594175807377277,IWM,HAR-RV
2017-12-05,0.0053027713923729835,IWM,HAR-RV
2017-12-06,0.005311518268859191,IWM,HAR-RV
2017-12-07,0.004992786718767281,IWM,HAR-RV
2017-12-08,0.00551276703710778,IWM,HAR-RV
2017-12-11,0.005318900835388031,IWM,HAR-RV
2017-12-12,0.005610049216334056,IWM,HAR-RV
2017-12-13,0.00567043897582002,IWM,HAR-RV
2017-12-14,0.005582338225352069,IWM,HAR-RV
2017-12-15,0.005497809241249167,IWM,HAR-RV
2017-12-18,0.005388347230830787,IWM,HAR-RV
2017-12-19,0.0051991898073588646,IWM,HAR-RV
2017-12-20,0.005121131308113392,IWM,HAR-RV
2017-12-21,0.004915946640708942,IWM,HAR-RV
2017-12-22,0.005198123555382983,IWM,HAR-RV
2017-12-26,0.005220532783892201,IWM,HAR-RV
2017-12-27,0.005561736715321022,IWM,HAR-RV
2017-12-28,0.005934316915707408,IWM,HAR-RV
2017-12-29,0.006131320434110293,IWM,HAR-RV
2018-01-02,0.006064432796981713,IWM,HAR-RV
2018-01-03,0.005760639052563478,IWM,HAR-RV
2018-01-04,0.005495828738691782,IWM,HAR-RV
2018-01-05,0.0056443361790622995,IWM,HAR-RV
2018-01-08,0.005516494316081906,IWM,HAR-RV
2018-01-09,0.005556511106819646,IWM,HAR-RV
2018-01-10,0.005591563686168985,IWM,HAR-RV
2018-01-11,0.005715658929455572,IWM,HAR-RV
2018-01-12,0.005898403585019465,IWM,HAR-RV
2018-01-16,0.005248323083461338,IWM,HAR-RV
2018-01-17,0.005533950558707692,IWM,HAR-RV
2018-01-18,0.005141745977707576,IWM,HAR-RV
2018-01-19,0.004983305753147005,IWM,HAR-RV
2018-01-22,0.005018149216665444,IWM,HAR-RV
2018-01-23,0.0049564623009191395,IWM,HAR-RV
2018-01-24,0.00493392054729614,IWM,HAR-RV
2018-01-25,0.005160166063909889,IWM,HAR-RV
2018-01-26,0.005219804219149601,IWM,HAR-RV
2018-01-29,0.00544110927547925,IWM,HAR-RV
2018-01-30,0.005659168634637748,IWM,HAR-RV
2018-01-31,0.0056544537335444615,IWM,HAR-RV
2018-02-01,0.005337667005775641,IWM,HAR-RV
2018-02-02,0.005624015285686566,IWM,HAR-RV
2018-02-05,0.005649407046191431,IWM,HAR-RV
2018-02-06,0.005720047612539145,IWM,HAR-RV
2018-02-07,0.00701793795169255,IWM,HAR-RV
2018-02-08,0.0052423533343321504,IWM,HAR-RV
2018-02-09,0.007799374593624727,IWM,HAR-RV
2018-02-12,0.008471583052985548,IWM,HAR-RV
2018-02-13,0.00881038155680149,IWM,HAR-RV
2018-02-14,0.007668872838593439,IWM,HAR-RV
2018-02-15,0.008187417800399234,IWM,HAR-RV
2018-02-16,0.008697749327766895,IWM,HAR-RV
2018-02-20,0.007603876788766976,IWM,HAR-RV
2018-02-21,0.007554299228655936,IWM,HAR-RV
2018-02-22,0.007129166446219753,IWM,HAR-RV
2018-02-23,0.0067572728379878015,IWM,HAR-RV
2018-02-26,0.006763135636386667,IWM,HAR-RV
2018-02-27,0.006896329159532708,IWM,HAR-RV
2018-02-28,0.0076263904833973346,IWM,HAR-RV
2018-03-01,0.008660162101723861,IWM,HAR-RV
2018-03-02,0.008805752709547275,IWM,HAR-RV
2018-03-05,0.009080047953610865,IWM,HAR-RV
2018-03-06,0.00932050144380082,IWM,HAR-RV
2018-03-07,0.009441506494573728,IWM,HAR-RV
2018-03-08,0.009529718213984326,IWM,HAR-RV
2018-03-09,0.008774817376390864,IWM,HAR-RV
2018-03-12,0.008224543742581457,IWM,HAR-RV
2018-03-13,0.008002882643704107,IWM,HAR-RV
2018-03-14,0.00788436999107505,IWM,HAR-RV
2018-03-15,0.007121355703370667,IWM,HAR-RV
2018-03-16,0.006850819787642784,IWM,HAR-RV
2018-03-19,0.006837082637140366,IWM,HAR-RV
2018-03-20,0.006664447086423653,IWM,HAR-RV
2018-03-21,0.006551500845372326,IWM,HAR-RV
2018-03-22,0.006396998263291997,IWM,HAR-RV
2018-03-23,0.006579562269727704,IWM,HAR-RV
2018-03-26,0.00772365354852622,IWM,HAR-RV
2018-03-27,0.009022861671901528,IWM,HAR-RV
2018-03-28,0.010273300016049852,IWM,HAR-RV
2018-03-29,0.009995104085472144,IWM,HAR-RV
2018-04-02,0.008703530247080163,IWM,HAR-RV
2018-04-03,0.009668613183466275,IWM,HAR-RV
2018-04-04,0.010881186999616523,IWM,HAR-RV
2018-04-05,0.010527933621788632,IWM,HAR-RV
2018-04-06,0.010103434320577392,IWM,HAR-RV
2018-04-09,0.01046373606985776,IWM,HAR-RV
2018-04-10,0.011120476738481417,IWM,HAR-RV
2018-04-11,0.010018759456003553,IWM,HAR-RV
2018-04-12,0.010641287776849829,IWM,HAR-RV
2018-04-13,0.009625078097280762,IWM,HAR-RV
2018-04-16,0.009610475156103313,IWM,HAR-RV
2018-04-17,0.00916506818074498,IWM,HAR-RV
2018-04-18,0.009582831441969374,IWM,HAR-RV
2018-04-19,0.009177773033413078,IWM,HAR-RV
2018-04-20,0.008654550837016814,IWM,HAR-RV
2018-04-23,0.008643080101946133,IWM,HAR-RV
2018-04-24,0.00832518861351604,IWM,HAR-RV
2018-04-25,0.007584457292186438,IWM,HAR-RV
2018-04-26,0.007026490244456375,IWM,HAR-RV
2018-04-27,0.0065200718826346465,IWM,HAR-RV
2018-04-30,0.0061031671519600865,IWM,HAR-RV
2018-05-01,0.005669368840826255,IWM,HAR-RV
2018-05-02,0.006320004318503438,IWM,HAR-RV
2018-05-03,0.006002178234843019,IWM,HAR-RV
2018-05-04,0.005863943965568199,IWM,HAR-RV
2018-05-07,0.005939934535553618,IWM,HAR-RV
2018-05-08,0.006933391839204209,IWM,HAR-RV
2018-05-09,0.006735888858607836,IWM,HAR-RV
2018-05-10,0.006413389114947894,IWM,HAR-RV
2018-05-11,0.006590880467515994,IWM,HAR-RV
2018-05-14,0.006397436151919407,IWM,HAR-RV
2018-05-15,0.005583949409026999,IWM,HAR-RV
2018-05-16,0.0053315840203123945,IWM,HAR-RV
2018-05-17,0.0048740555561160226,IWM,HAR-RV
2018-05-18,0.005631715432078949,IWM,HAR-RV
2018-05-21,0.005199209393637461,IWM,HAR-RV
2018-05-22,0.00502522472469968,IWM,HAR-RV
2018-05-23,0.0054493962679575975,IWM,HAR-RV
2018-05-24,0.005901637984993044,IWM,HAR-RV
2018-05-25,0.005068491872937709,IWM,HAR-RV
2018-05-29,0.004642878471254528,IWM,HAR-RV
2018-05-30,0.004675275102527473,IWM,HAR-RV
2018-05-31,0.00439591031784759,IWM,HAR-RV
2018-06-01,0.005788694989710567,IWM,HAR-RV
2018-06-04,0.005830865069755484,IWM,HAR-RV
2018-06-05,0.006173160389274325,IWM,HAR-RV
2018-06-06,0.006286219929840882,IWM,HAR-RV
2018-06-07,0.006626198055433837,IWM,HAR-RV
2018-06-08,0.006109266304695113,IWM,HAR-RV
2018-06-11,0.005832302402190347,IWM,HAR-RV
2018-06-12,0.005432146758314178,IWM,HAR-RV
2018-06-13,0.005098637725593562,IWM,HAR-RV
2018-06-14,0.0051593005457505545,IWM,HAR-RV
2018-06-15,0.004975183200343224,IWM,HAR-RV
2018-06-18,0.005032451159420631,IWM,HAR-RV
2018-06-19,0.004594086359806253,IWM,HAR-RV
2018-06-20,0.004927569595207369,IWM,HAR-RV
2018-06-21,0.004397073743964613,IWM,HAR-RV
2018-06-22,0.005198489092080921,IWM,HAR-RV
2018-06-25,0.0055074773609377885,IWM,HAR-RV
2018-06-26,0.005391933473291642,IWM,HAR-RV
2018-06-27,0.006909888490388396,IWM,HAR-RV
2018-06-28,0.006940365577483792,IWM,HAR-RV
2018-06-29,0.007974029177718908,IWM,HAR-RV
2018-07-02,0.007039291503665363,IWM,HAR-RV
2018-07-03,0.0065629956963291726,IWM,HAR-RV
2018-07-05,0.006232230226046033,IWM,HAR-RV
2018-07-06,0.0059952461000332,IWM,HAR-RV
2018-07-09,0.006131814841070161,IWM,HAR-RV
2018-07-10,0.006359275144913011,IWM,HAR-RV
2018-07-11,0.006563221746207973,IWM,HAR-RV
2018-07-12,0.006303478267012332,IWM,HAR-RV
2018-07-13,0.006828670697239645,IWM,HAR-RV
2018-07-16,0.006230008855755621,IWM,HAR-RV
2018-07-17,0.005785846311778953,IWM,HAR-RV
2018-07-18,0.0057020890701320985,IWM,HAR-RV
2018-07-19,0.005661212771676063,IWM,HAR-RV
2018-07-20,0.005278687607800231,IWM,HAR-RV
