Date,pred,asset,model
2007-08-14,0.00020961411995791085,VNQ,"ARIMA(1,0,1)"
2007-08-15,0.00020632641621531997,VNQ,"ARIMA(1,0,1)"
2007-08-16,-9.27053373962202e-05,VNQ,"ARIMA(1,0,1)"
2007-08-17,0.00011181993725997987,VNQ,"ARIMA(1,0,1)"
2007-08-20,9.274786135794988e-05,VNQ,"ARIMA(1,0,1)"
2007-08-21,0.0008068819300845358,VNQ,"ARIMA(1,0,1)"
2007-08-22,-0.00010664248671922756,VNQ,"ARIMA(1,0,1)"
2007-08-23,-0.0002843700969936821,VNQ,"ARIMA(1,0,1)"
2007-08-24,0.0012571252906371233,VNQ,"ARIMA(1,0,1)"
2007-08-27,-0.0008960928690468703,VNQ,"ARIMA(1,0,1)"
2007-08-28,0.0018745748833586564,VNQ,"ARIMA(1,0,1)"
2007-08-29,0.00022883331714321822,VNQ,"ARIMA(1,0,1)"
2007-08-30,2.4776205775129607e-05,VNQ,"ARIMA(1,0,1)"
2007-08-31,4.492074070097461e-05,VNQ,"ARIMA(1,0,1)"
2007-09-04,8.639505381298417e-05,VNQ,"ARIMA(1,0,1)"
2007-09-05,0.000347771292837495,VNQ,"ARIMA(1,0,1)"
2007-09-06,6.161450262310576e-05,VNQ,"ARIMA(1,0,1)"
2007-09-07,-2.932347089399836e-06,VNQ,"ARIMA(1,0,1)"
2007-09-10,0.0006460874010932092,VNQ,"ARIMA(1,0,1)"
2007-09-11,-9.721714181350807e-05,VNQ,"ARIMA(1,0,1)"
2007-09-12,-0.00019263713117864141,VNQ,"ARIMA(1,0,1)"
2007-09-13,-0.0008219481707640643,VNQ,"ARIMA(1,0,1)"
2007-09-14,1.0687760618316096e-05,VNQ,"ARIMA(1,0,1)"
2007-09-17,0.00013984510488681146,VNQ,"ARIMA(1,0,1)"
2007-09-18,1.0870832867501361e-05,VNQ,"ARIMA(1,0,1)"
2007-09-19,-0.00039695125054464643,VNQ,"ARIMA(1,0,1)"
2007-09-20,0.00021680145176171018,VNQ,"ARIMA(1,0,1)"
2007-09-21,0.0003437807031797963,VNQ,"ARIMA(1,0,1)"
2007-09-24,-0.00024050175321696548,VNQ,"ARIMA(1,0,1)"
2007-09-25,0.00016681805211679314,VNQ,"ARIMA(1,0,1)"
2007-09-26,0.0008200802855795524,VNQ,"ARIMA(1,0,1)"
2007-09-27,-0.0005711239796211021,VNQ,"ARIMA(1,0,1)"
2007-09-28,0.00022242294170278916,VNQ,"ARIMA(1,0,1)"
2007-10-01,0.00048391487471219217,VNQ,"ARIMA(1,0,1)"
2007-10-02,-0.0006267263084182445,VNQ,"ARIMA(1,0,1)"
2007-10-03,-0.00017587099880491243,VNQ,"ARIMA(1,0,1)"
2007-10-04,0.000473737753858799,VNQ,"ARIMA(1,0,1)"
2007-10-05,7.106359587878458e-06,VNQ,"ARIMA(1,0,1)"
2007-10-08,-0.00031267122726261177,VNQ,"ARIMA(1,0,1)"
2007-10-09,0.0008457621786381464,VNQ,"ARIMA(1,0,1)"
2007-10-10,-4.381340810429821e-05,VNQ,"ARIMA(1,0,1)"
2007-10-11,0.0005617318388065463,VNQ,"ARIMA(1,0,1)"
2007-10-12,0.00043990065576656433,VNQ,"ARIMA(1,0,1)"
2007-10-15,0.0006284220234682369,VNQ,"ARIMA(1,0,1)"
2007-10-16,0.0008484354002527515,VNQ,"ARIMA(1,0,1)"
2007-10-17,0.0005407885696008272,VNQ,"ARIMA(1,0,1)"
2007-10-18,0.00016880049500660085,VNQ,"ARIMA(1,0,1)"
2007-10-19,5.540105478592008e-05,VNQ,"ARIMA(1,0,1)"
2007-10-22,0.0005439220186255851,VNQ,"ARIMA(1,0,1)"
2007-10-23,-0.0013073956624351536,VNQ,"ARIMA(1,0,1)"
2007-10-24,-0.0005304370266593476,VNQ,"ARIMA(1,0,1)"
2007-10-25,0.0006777228663685405,VNQ,"ARIMA(1,0,1)"
2007-10-26,-0.00011332727196256744,VNQ,"ARIMA(1,0,1)"
2007-10-29,-0.0007209325800930304,VNQ,"ARIMA(1,0,1)"
2007-10-30,0.00065423856400681,VNQ,"ARIMA(1,0,1)"
2007-10-31,-0.0007536113316034005,VNQ,"ARIMA(1,0,1)"
2007-11-01,-0.0011052045571868286,VNQ,"ARIMA(1,0,1)"
2007-11-02,0.002955239219202565,VNQ,"ARIMA(1,0,1)"
2007-11-05,0.00015621465194178303,VNQ,"ARIMA(1,0,1)"
2007-11-06,0.0006145392189195303,VNQ,"ARIMA(1,0,1)"
2007-11-07,-0.0007673297600100538,VNQ,"ARIMA(1,0,1)"
2007-11-08,0.001632579550633266,VNQ,"ARIMA(1,0,1)"
2007-11-09,-0.00035255604909190027,VNQ,"ARIMA(1,0,1)"
2007-11-12,0.0002388296666170918,VNQ,"ARIMA(1,0,1)"
2007-11-13,-0.0009514059801704485,VNQ,"ARIMA(1,0,1)"
2007-11-14,-0.00199843248952866,VNQ,"ARIMA(1,0,1)"
2007-11-15,0.0011508421409649019,VNQ,"ARIMA(1,0,1)"
2007-11-16,-0.00014387511702093105,VNQ,"ARIMA(1,0,1)"
2007-11-19,0.0008793312813174564,VNQ,"ARIMA(1,0,1)"
2007-11-20,0.0010262941262064785,VNQ,"ARIMA(1,0,1)"
2007-11-21,0.0007608698105004558,VNQ,"ARIMA(1,0,1)"
2007-11-23,-0.00025562445093104725,VNQ,"ARIMA(1,0,1)"
2007-11-26,-0.0018782473105796195,VNQ,"ARIMA(1,0,1)"
2007-11-27,0.002911819195225111,VNQ,"ARIMA(1,0,1)"
2007-11-28,-0.0034415510210972083,VNQ,"ARIMA(1,0,1)"
2007-11-29,-0.0038323045172024006,VNQ,"ARIMA(1,0,1)"
2007-11-30,0.0008603258659569456,VNQ,"ARIMA(1,0,1)"
2007-12-03,-0.0030341004470428095,VNQ,"ARIMA(1,0,1)"
2007-12-04,0.0003471847048930933,VNQ,"ARIMA(1,0,1)"
2007-12-05,0.0016459543410173552,VNQ,"ARIMA(1,0,1)"
2007-12-06,-0.004169192534482329,VNQ,"ARIMA(1,0,1)"
2007-12-07,-0.0028833863798616204,VNQ,"ARIMA(1,0,1)"
2007-12-10,1.1327185388846793e-05,VNQ,"ARIMA(1,0,1)"
2007-12-11,-0.0022584215536644255,VNQ,"ARIMA(1,0,1)"
2007-12-12,0.004931319492170561,VNQ,"ARIMA(1,0,1)"
2007-12-13,-0.00028512767784580643,VNQ,"ARIMA(1,0,1)"
2007-12-14,0.0004151077244598537,VNQ,"ARIMA(1,0,1)"
2007-12-17,0.001567831265744792,VNQ,"ARIMA(1,0,1)"
2007-12-18,0.0016466957785827943,VNQ,"ARIMA(1,0,1)"
2007-12-19,-0.002241165904115699,VNQ,"ARIMA(1,0,1)"
2007-12-20,-0.001557339869437741,VNQ,"ARIMA(1,0,1)"
2007-12-21,-0.0003381873438088866,VNQ,"ARIMA(1,0,1)"
2007-12-24,-0.0023431160495040347,VNQ,"ARIMA(1,0,1)"
2007-12-26,-0.0028006754707858078,VNQ,"ARIMA(1,0,1)"
2007-12-27,0.0009712772359749766,VNQ,"ARIMA(1,0,1)"
2007-12-28,0.0008059425616594544,VNQ,"ARIMA(1,0,1)"
2007-12-31,0.0004461681294297019,VNQ,"ARIMA(1,0,1)"
2008-01-02,-0.001429882356882497,VNQ,"ARIMA(1,0,1)"
2008-01-03,-0.0005097183154776693,VNQ,"ARIMA(1,0,1)"
2008-01-04,0.0012580875807722625,VNQ,"ARIMA(1,0,1)"
2008-01-07,0.0015580489422179814,VNQ,"ARIMA(1,0,1)"
2008-01-08,-0.0017875752731701553,VNQ,"ARIMA(1,0,1)"
2008-01-09,0.0011858894309157175,VNQ,"ARIMA(1,0,1)"
2008-01-10,-0.0025501436902350162,VNQ,"ARIMA(1,0,1)"
2008-01-11,-0.002255369502174344,VNQ,"ARIMA(1,0,1)"
2008-01-14,-0.0011238007459469324,VNQ,"ARIMA(1,0,1)"
2008-01-15,-0.0008884914740172936,VNQ,"ARIMA(1,0,1)"
2008-01-16,0.00017792117867950668,VNQ,"ARIMA(1,0,1)"
2008-01-17,-0.0022144856714534163,VNQ,"ARIMA(1,0,1)"
2008-01-18,-0.00027682629116547604,VNQ,"ARIMA(1,0,1)"
2008-01-22,-0.0004777205804940848,VNQ,"ARIMA(1,0,1)"
2008-01-23,-0.0032997342527936917,VNQ,"ARIMA(1,0,1)"
2008-01-24,-0.004346856520436135,VNQ,"ARIMA(1,0,1)"
2008-01-25,-0.00033064565131215033,VNQ,"ARIMA(1,0,1)"
2008-01-28,-0.0006935898888612978,VNQ,"ARIMA(1,0,1)"
2008-01-29,-0.002285082982895017,VNQ,"ARIMA(1,0,1)"
2008-01-30,-0.001806720752609524,VNQ,"ARIMA(1,0,1)"
2008-01-31,0.0002047430221921475,VNQ,"ARIMA(1,0,1)"
2008-02-01,-0.0016017423091124654,VNQ,"ARIMA(1,0,1)"
2008-02-04,-0.004393852656221067,VNQ,"ARIMA(1,0,1)"
2008-02-05,-0.003765830750690838,VNQ,"ARIMA(1,0,1)"
2008-02-06,0.0011789928399205736,VNQ,"ARIMA(1,0,1)"
2008-02-07,-0.000621802838782694,VNQ,"ARIMA(1,0,1)"
2008-02-08,-0.0030504926866305173,VNQ,"ARIMA(1,0,1)"
2008-02-11,-8.189618686208844e-05,VNQ,"ARIMA(1,0,1)"
2008-02-12,0.0013225659926306783,VNQ,"ARIMA(1,0,1)"
2008-02-13,-0.0005530031346414792,VNQ,"ARIMA(1,0,1)"
2008-02-14,-0.0013471296019187127,VNQ,"ARIMA(1,0,1)"
2008-02-15,-0.0006166022352182209,VNQ,"ARIMA(1,0,1)"
2008-02-19,-0.0017969745206588038,VNQ,"ARIMA(1,0,1)"
2008-02-20,-0.0006154755372985488,VNQ,"ARIMA(1,0,1)"
2008-02-21,-0.001206429350588863,VNQ,"ARIMA(1,0,1)"
2008-02-22,0.0006660360340335003,VNQ,"ARIMA(1,0,1)"
2008-02-25,-0.003858228616080486,VNQ,"ARIMA(1,0,1)"
2008-02-26,-0.0021829529938021033,VNQ,"ARIMA(1,0,1)"
