Date,pred,asset,model
2022-01-03,0.0031866664868834757,LQD,HAR-RV
2022-01-04,0.0032354424016133756,LQD,HAR-RV
2022-01-05,0.003381144991352057,LQD,HAR-RV
2022-01-06,0.003599909447401185,LQD,HAR-RV
2022-01-07,0.0034601169536640406,LQD,HAR-RV
2022-01-10,0.0034929913381787315,LQD,HAR-RV
2022-01-11,0.0034903897954179203,LQD,HAR-RV
2022-01-12,0.003208287641279076,LQD,HAR-RV
2022-01-13,0.0031982704087169644,LQD,HAR-RV
2022-01-14,0.0030720833912526594,LQD,HAR-RV
2022-01-18,0.0030962865014998696,LQD,HAR-RV
2022-01-19,0.0033143931115418345,LQD,HAR-RV
2022-01-20,0.003431985499188931,LQD,HAR-RV
2022-01-21,0.0034206550505870505,LQD,HAR-RV
2022-01-24,0.003533256182816367,LQD,HAR-RV
2022-01-25,0.003481525613310936,LQD,HAR-RV
2022-01-26,0.003316920848970355,LQD,HAR-RV
2022-01-27,0.0032901332346342567,LQD,HAR-RV
2022-01-28,0.003144247351995211,LQD,HAR-RV
2022-01-31,0.0034020377628880445,LQD,HAR-RV
2022-02-01,0.003370793705745887,LQD,HAR-RV
2022-02-02,0.003346137644117902,LQD,HAR-RV
2022-02-03,0.0031910955071536417,LQD,HAR-RV
2022-02-04,0.0034256158929516748,LQD,HAR-RV
2022-02-07,0.003271897396398013,LQD,HAR-RV
2022-02-08,0.0029976637417660334,LQD,HAR-RV
2022-02-09,0.0028639488382859496,LQD,HAR-RV
2022-02-10,0.002812046609088216,LQD,HAR-RV
2022-02-11,0.00307083637603072,LQD,HAR-RV
2022-02-14,0.0033522646779993283,LQD,HAR-RV
2022-02-15,0.003516224036746618,LQD,HAR-RV
2022-02-16,0.003826575133666343,LQD,HAR-RV
2022-02-17,0.003564472293975171,LQD,HAR-RV
2022-02-18,0.003164476694203205,LQD,HAR-RV
2022-02-22,0.003161341968960072,LQD,HAR-RV
2022-02-23,0.0033252271674022163,LQD,HAR-RV
2022-02-24,0.0037695827911446173,LQD,HAR-RV
2022-02-25,0.004124623975071993,LQD,HAR-RV
2022-02-28,0.0039067641603732954,LQD,HAR-RV
2022-03-01,0.003999259379198945,LQD,HAR-RV
2022-03-02,0.003984328546599435,LQD,HAR-RV
2022-03-03,0.004242875283827858,LQD,HAR-RV
2022-03-04,0.004496796359251826,LQD,HAR-RV
2022-03-07,0.004397288995155963,LQD,HAR-RV
2022-03-08,0.005091119214493879,LQD,HAR-RV
2022-03-09,0.00533785232414604,LQD,HAR-RV
2022-03-10,0.0051430600412824025,LQD,HAR-RV
2022-03-11,0.005538066366865172,LQD,HAR-RV
2022-03-14,0.0050719851207722795,LQD,HAR-RV
2022-03-15,0.00628561651987279,LQD,HAR-RV
2022-03-16,0.005715600961642746,LQD,HAR-RV
2022-03-17,0.006145853063900657,LQD,HAR-RV
2022-03-18,0.006349038433384332,LQD,HAR-RV
2022-03-21,0.006025748801566485,LQD,HAR-RV
2022-03-22,0.007267770029155208,LQD,HAR-RV
2022-03-23,0.0060421507092426815,LQD,HAR-RV
2022-03-24,0.007365744810804506,LQD,HAR-RV
2022-03-25,0.006690183194085041,LQD,HAR-RV
2022-03-28,0.00690798556977695,LQD,HAR-RV
2022-03-29,0.006079888630810433,LQD,HAR-RV
2022-03-30,0.006541364095145303,LQD,HAR-RV
2022-03-31,0.006097617164489562,LQD,HAR-RV
2022-04-01,0.006256722144179137,LQD,HAR-RV
2022-04-04,0.006105698837835743,LQD,HAR-RV
2022-04-05,0.0054339968188602105,LQD,HAR-RV
2022-04-06,0.005915436634264187,LQD,HAR-RV
2022-04-07,0.005132277655613343,LQD,HAR-RV
2022-04-08,0.006042595606844471,LQD,HAR-RV
2022-04-11,0.006193774738899762,LQD,HAR-RV
2022-04-12,0.00623898393400038,LQD,HAR-RV
2022-04-13,0.00566365316524183,LQD,HAR-RV
2022-04-14,0.006785269040419185,LQD,HAR-RV
2022-04-18,0.0060393095336732225,LQD,HAR-RV
2022-04-19,0.005502002469884694,LQD,HAR-RV
2022-04-20,0.005959539259723985,LQD,HAR-RV
2022-04-21,0.005964988884228146,LQD,HAR-RV
2022-04-22,0.0062284133052740945,LQD,HAR-RV
2022-04-25,0.00572305739967565,LQD,HAR-RV
2022-04-26,0.006932265423047098,LQD,HAR-RV
2022-04-27,0.006039649358805694,LQD,HAR-RV
2022-04-28,0.007477896638425201,LQD,HAR-RV
2022-04-29,0.006306723201409095,LQD,HAR-RV
2022-05-02,0.007328885383111898,LQD,HAR-RV
2022-05-03,0.00616879361755175,LQD,HAR-RV
2022-05-04,0.00714304981809105,LQD,HAR-RV
2022-05-05,0.0072870672297213526,LQD,HAR-RV
2022-05-06,0.007479379104728247,LQD,HAR-RV
2022-05-09,0.007260986007598888,LQD,HAR-RV
2022-05-10,0.007494037584602988,LQD,HAR-RV
2022-05-11,0.007845775893603255,LQD,HAR-RV
2022-05-12,0.00767809165910162,LQD,HAR-RV
2022-05-13,0.007366670617753191,LQD,HAR-RV
2022-05-16,0.007553811909600495,LQD,HAR-RV
2022-05-17,0.006980429075490801,LQD,HAR-RV
2022-05-18,0.007098098889669536,LQD,HAR-RV
2022-05-19,0.00627649403481091,LQD,HAR-RV
2022-05-20,0.006133872698622738,LQD,HAR-RV
2022-05-23,0.00600310498396435,LQD,HAR-RV
2022-05-24,0.005493230939856237,LQD,HAR-RV
2022-05-25,0.005543945962036114,LQD,HAR-RV
2022-05-26,0.005277653056030357,LQD,HAR-RV
2022-05-27,0.0054509424573040925,LQD,HAR-RV
2022-05-31,0.006366497630078641,LQD,HAR-RV
2022-06-01,0.005742495121474922,LQD,HAR-RV
2022-06-02,0.00572165056521366,LQD,HAR-RV
2022-06-03,0.005583102607162576,LQD,HAR-RV
2022-06-06,0.005788749462319756,LQD,HAR-RV
2022-06-07,0.005454772943059247,LQD,HAR-RV
2022-06-08,0.005000706430112271,LQD,HAR-RV
2022-06-09,0.004780379394144187,LQD,HAR-RV
2022-06-10,0.0046463477818202426,LQD,HAR-RV
2022-06-13,0.00474040405306875,LQD,HAR-RV
2022-06-14,0.005052845093648205,LQD,HAR-RV
2022-06-15,0.0051825735605577836,LQD,HAR-RV
2022-06-16,0.0070440261942118065,LQD,HAR-RV
2022-06-17,0.006467226532827348,LQD,HAR-RV
2022-06-21,0.006993065005086786,LQD,HAR-RV
2022-06-22,0.00688668713236514,LQD,HAR-RV
2022-06-23,0.006297049043126859,LQD,HAR-RV
2022-06-24,0.006711405922355719,LQD,HAR-RV
2022-06-27,0.006477950362086049,LQD,HAR-RV
2022-06-28,0.006959031044477498,LQD,HAR-RV
2022-06-29,0.006260010214002022,LQD,HAR-RV
2022-06-30,0.0064255687673616235,LQD,HAR-RV
2022-07-01,0.006028408094229308,LQD,HAR-RV
2022-07-05,0.006271734697672999,LQD,HAR-RV
2022-07-06,0.005653791963243271,LQD,HAR-RV
